9.0483E+1	1.0394E+2	7.8199E+1	5.9630E+1	4.6090E+1	4.3183E+1	4.0902E+1	3.9795E+1	3.9470E+1	4.0472E+1	4.2444E+1	4.4503E+1	4.4595E+1	4.2245E+1	3.7133E+1	3.1224E+1	2.5910E+1	2.0202E+1	1.5845E+1	1.2342E+1	9.4805E+0	7.3249E+0	5.6286E+0	4.3305E+0
-1.1344E+1	1.0522E+2	8.3318E+1	5.4070E+1	4.5067E+1	4.2782E+1	3.8924E+1	3.9019E+1	3.8255E+1	3.9848E+1	4.1856E+1	4.4212E+1	4.4214E+1	4.2029E+1	3.6985E+1	3.1158E+1	2.5851E+1	2.0179E+1	1.5832E+1	1.2338E+1	9.4797E+0	7.3237E+0	5.6281E+0	4.3309E+0
2.5376E+1	1.1522E+2	8.2605E+1	5.3145E+1	4.4276E+1	4.2103E+1	3.8079E+1	3.8598E+1	3.7482E+1	3.9423E+1	4.1349E+1	4.3750E+1	4.3800E+1	4.1743E+1	3.6851E+1	3.1063E+1	2.5819E+1	2.0163E+1	1.5827E+1	1.2337E+1	9.4789E+0	7.3252E+0	5.6288E+0	4.3317E+0
9.8312E+1	8.7753E+1	7.6359E+1	5.6415E+1	4.3993E+1	4.1518E+1	3.8846E+1	3.8008E+1	3.7503E+1	3.8608E+1	4.0936E+1	4.3087E+1	4.3459E+1	4.1438E+1	3.6663E+1	3.0982E+1	2.5770E+1	2.0141E+1	1.5820E+1	1.2336E+1	9.4788E+0	7.3256E+0	5.6303E+0	4.3329E+0
1.7748E+1	1.0152E+2	7.9785E+1	5.1873E+1	4.3700E+1	4.1010E+1	3.7250E+1	3.7321E+1	3.6500E+1	3.8791E+1	4.0214E+1	4.2670E+1	4.3023E+1	4.1181E+1	3.6525E+1	3.0901E+1	2.5728E+1	2.0127E+1	1.5813E+1	1.2331E+1	9.4795E+0	7.3273E+0	5.6313E+0	4.3338E+0
1.3720E+2	9.8686E+1	7.4115E+1	5.6780E+1	4.2724E+1	4.0627E+1	3.8306E+1	3.7241E+1	3.6912E+1	3.7776E+1	4.0107E+1	4.2157E+1	4.2765E+1	4.0936E+1	3.6373E+1	3.0810E+1	2.5677E+1	2.0093E+1	1.5797E+1	1.2323E+1	9.4741E+0	7.3223E+0	5.6288E+0	4.3323E+0
-3.4257E+1	9.9537E+1	7.7621E+1	5.1023E+1	4.2246E+1	3.9787E+1	3.6216E+1	3.6631E+1	3.5574E+1	3.7459E+1	3.9255E+1	4.1942E+1	4.2286E+1	4.0674E+1	3.6259E+1	3.0725E+1	2.5635E+1	2.0077E+1	1.5785E+1	1.2319E+1	9.4721E+0	7.3224E+0	5.6294E+0	4.3325E+0
2.7295E+1	1.0488E+2	7.5977E+1	5.0213E+1	4.1730E+1	3.9389E+1	3.5774E+1	3.5965E+1	3.5073E+1	3.7240E+1	3.8964E+1	4.1395E+1	4.1946E+1	4.0428E+1	3.6111E+1	3.0647E+1	2.5595E+1	2.0060E+1	1.5781E+1	1.2318E+1	9.4730E+0	7.3236E+0	5.6298E+0	4.3333E+0
4.0054E+1	9.6171E+1	7.5656E+1	5.2268E+1	4.1445E+1	3.9029E+1	3.5768E+1	3.5420E+1	3.4819E+1	3.6302E+1	3.8442E+1	4.0710E+1	4.1564E+1	4.0106E+1	3.5910E+1	3.0558E+1	2.5546E+1	2.0036E+1	1.5774E+1	1.2316E+1	9.4722E+0	7.3237E+0	5.6317E+0	4.3344E+0
7.4444E+1	9.2802E+1	7.3380E+1	5.2078E+1	4.1077E+1	3.8281E+1	3.5504E+1	3.5117E+1	3.4448E+1	3.5881E+1	3.7873E+1	4.0272E+1	4.1166E+1	3.9830E+1	3.5740E+1	3.0472E+1	2.5495E+1	2.0017E+1	1.5765E+1	1.2312E+1	9.4728E+0	7.3258E+0	5.6326E+0	4.3356E+0
6.2535E+1	9.7997E+1	7.1287E+1	5.1214E+1	3.9778E+1	3.7788E+1	3.5034E+1	3.4736E+1	3.3876E+1	3.5306E+1	3.7468E+1	3.9840E+1	4.0789E+1	3.9529E+1	3.5548E+1	3.0356E+1	2.5424E+1	1.9971E+1	1.5744E+1	1.2295E+1	9.4620E+0	7.3194E+0	5.6287E+0	4.3332E+0
-9.8755E+0	9.9167E+1	7.2393E+1	4.9152E+1	3.9779E+1	3.7421E+1	3.3953E+1	3.4159E+1	3.3182E+1	3.4891E+1	3.6822E+1	3.9571E+1	4.0468E+1	3.9304E+1	3.5447E+1	3.0281E+1	2.5388E+1	1.9955E+1	1.5735E+1	1.2294E+1	9.4629E+0	7.3197E+0	5.6294E+0	4.3338E+0
2.6118E+1	9.5568E+1	7.0868E+1	4.8996E+1	3.9209E+1	3.6937E+1	3.3862E+1	3.3822E+1	3.2903E+1	3.4507E+1	3.6436E+1	3.9078E+1	4.0107E+1	3.9054E+1	3.5288E+1	3.0198E+1	2.5344E+1	1.9937E+1	1.5727E+1	1.2291E+1	9.4638E+0	7.3202E+0	5.6305E+0	4.3348E+0
4.7119E+1	8.1768E+1	6.8559E+1	4.9441E+1	3.8626E+1	3.6271E+1	3.3563E+1	3.3012E+1	3.2510E+1	3.3985E+1	3.5848E+1	3.8412E+1	3.9665E+1	3.8731E+1	3.5068E+1	3.0091E+1	2.5288E+1	1.9911E+1	1.5717E+1	1.2288E+1	9.4624E+0	7.3209E+0	5.6315E+0	4.3356E+0
3.4354E+1	9.8851E+1	6.7233E+1	4.8515E+1	3.7886E+1	3.5843E+1	3.3194E+1	3.2770E+1	3.2166E+1	3.3410E+1	3.5294E+1	3.8033E+1	3.9323E+1	3.8450E+1	3.4914E+1	3.0013E+1	2.5234E+1	1.9894E+1	1.5708E+1	1.2287E+1	9.4630E+0	7.3221E+0	5.6323E+0	4.3365E+0
2.7910E+1	8.8795E+1	6.9844E+1	4.7892E+1	3.7691E+1	3.5495E+1	3.2501E+1	3.2389E+1	3.1626E+1	3.3022E+1	3.5001E+1	3.7685E+1	3.8960E+1	3.8228E+1	3.4758E+1	2.9910E+1	2.5176E+1	1.9860E+1	1.5685E+1	1.2272E+1	9.4540E+0	7.3165E+0	5.6287E+0	4.3339E+0
-3.6301E-1	8.9483E+1	6.8952E+1	4.6704E+1	3.7374E+1	3.4990E+1	3.1639E+1	3.1908E+1	3.0851E+1	3.2424E+1	3.4452E+1	3.7210E+1	3.8518E+1	3.7878E+1	3.4573E+1	2.9804E+1	2.5118E+1	1.9836E+1	1.5674E+1	1.2269E+1	9.4530E+0	7.3170E+0	5.6294E+0	4.3349E+0
3.5198E+1	9.2281E+1	6.7078E+1	4.4845E+1	3.6538E+1	3.4379E+1	3.1459E+1	3.1466E+1	3.0485E+1	3.1953E+1	3.3879E+1	3.6779E+1	3.8154E+1	3.7615E+1	3.4407E+1	2.9709E+1	2.5066E+1	1.9811E+1	1.5666E+1	1.2267E+1	9.4539E+0	7.3174E+0	5.6301E+0	4.3355E+0
5.0055E+1	9.1327E+1	6.6631E+1	4.4176E+1	3.5818E+1	3.3937E+1	3.0951E+1	3.1165E+1	2.9912E+1	3.1602E+1	3.3365E+1	3.6322E+1	3.7698E+1	3.7292E+1	3.4195E+1	2.9613E+1	2.5007E+1	1.9790E+1	1.5653E+1	1.2262E+1	9.4525E+0	7.3181E+0	5.6315E+0	4.3363E+0
6.0575E+1	7.6840E+1	6.3792E+1	4.7089E+1	3.6102E+1	3.3527E+1	3.1480E+1	3.0413E+1	3.0038E+1	3.0989E+1	3.2982E+1	3.5664E+1	3.7460E+1	3.7047E+1	3.3998E+1	2.9526E+1	2.4943E+1	1.9768E+1	1.5641E+1	1.2256E+1	9.4485E+0	7.3184E+0	5.6310E+0	4.3363E+0
4.2504E+1	8.9588E+1	6.4403E+1	4.4757E+1	3.5387E+1	3.3231E+1	3.0343E+1	3.0248E+1	2.9239E+1	3.0685E+1	3.2590E+1	3.5498E+1	3.7104E+1	3.6815E+1	3.3885E+1	2.9426E+1	2.4892E+1	1.9730E+1	1.5622E+1	1.2244E+1	9.4425E+0	7.3127E+0	5.6282E+0	4.3345E+0
2.7572E+1	8.2677E+1	6.3015E+1	4.3374E+1	3.5111E+1	3.2687E+1	2.9658E+1	2.9682E+1	2.8923E+1	3.0240E+1	3.2201E+1	3.5045E+1	3.6705E+1	3.6521E+1	3.3697E+1	2.9325E+1	2.4832E+1	1.9704E+1	1.5611E+1	1.2240E+1	9.4411E+0	7.3135E+0	5.6286E+0	4.3354E+0
5.1616E+1	8.3311E+1	6.3145E+1	4.4376E+1	3.4631E+1	3.2630E+1	2.9823E+1	2.9375E+1	2.8646E+1	2.9717E+1	3.1787E+1	3.4569E+1	3.6386E+1	3.6247E+1	3.3529E+1	2.9231E+1	2.4785E+1	1.9681E+1	1.5603E+1	1.2236E+1	9.4419E+0	7.3141E+0	5.6296E+0	4.3360E+0
-3.3030E+1	8.1187E+1	6.4743E+1	4.1879E+1	3.3754E+1	3.1817E+1	2.8691E+1	2.9127E+1	2.7950E+1	2.9313E+1	3.1183E+1	3.4194E+1	3.5902E+1	3.5907E+1	3.3319E+1	2.9125E+1	2.4713E+1	1.9660E+1	1.5591E+1	1.2233E+1	9.4399E+0	7.3135E+0	5.6301E+0	4.3367E+0
4.5766E+1	7.8759E+1	5.8736E+1	4.3762E+1	3.3688E+1	3.1366E+1	2.9064E+1	2.8406E+1	2.7912E+1	2.8820E+1	3.0783E+1	3.3584E+1	3.5609E+1	3.5652E+1	3.3110E+1	2.9010E+1	2.4663E+1	1.9624E+1	1.5576E+1	1.2225E+1	9.4369E+0	7.3127E+0	5.6291E+0	4.3369E+0
-9.3484E+0	8.0569E+1	6.1400E+1	4.0350E+1	3.2619E+1	3.1038E+1	2.8032E+1	2.8386E+1	2.7336E+1	2.8598E+1	3.0439E+1	3.3521E+1	3.5293E+1	3.5419E+1	3.2984E+1	2.8925E+1	2.4596E+1	1.9596E+1	1.5556E+1	1.2213E+1	9.4299E+0	7.3078E+0	5.6265E+0	4.3348E+0
8.6227E+1	7.0923E+1	5.9058E+1	4.3843E+1	3.3099E+1	3.0911E+1	2.8560E+1	2.7804E+1	2.7390E+1	2.8292E+1	3.0240E+1	3.2922E+1	3.5026E+1	3.5222E+1	3.2831E+1	2.8818E+1	2.4552E+1	1.9569E+1	1.5548E+1	1.2208E+1	9.4292E+0	7.3088E+0	5.6278E+0	4.3353E+0
3.7302E+1	7.7863E+1	6.0765E+1	4.1890E+1	3.2342E+1	3.0640E+1	2.7841E+1	2.7531E+1	2.6763E+1	2.7822E+1	2.9683E+1	3.2583E+1	3.4652E+1	3.4911E+1	3.2651E+1	2.8740E+1	2.4503E+1	1.9545E+1	1.5539E+1	1.2206E+1	9.4275E+0	7.3083E+0	5.6281E+0	4.3361E+0
2.2149E+1	7.4483E+1	5.9349E+1	4.0998E+1	3.2121E+1	2.9885E+1	2.7361E+1	2.7114E+1	2.6331E+1	2.7417E+1	2.9251E+1	3.2206E+1	3.4286E+1	3.4635E+1	3.2462E+1	2.8639E+1	2.4453E+1	1.9522E+1	1.5529E+1	1.2203E+1	9.4271E+0	7.3093E+0	5.6291E+0	4.3368E+0
7.0247E+1	8.3666E+1	5.6667E+1	4.1758E+1	3.1817E+1	2.9553E+1	2.7315E+1	2.6891E+1	2.6254E+1	2.7111E+1	2.9001E+1	3.1776E+1	3.4085E+1	3.4453E+1	3.2334E+1	2.8546E+1	2.4408E+1	1.9486E+1	1.5511E+1	1.2195E+1	9.4245E+0	7.3071E+0	5.6277E+0	4.3360E+0
2.5187E+1	7.1257E+1	5.8313E+1	3.9792E+1	3.1266E+1	2.9301E+1	2.6691E+1	2.6537E+1	2.5815E+1	2.6791E+1	2.8585E+1	3.1593E+1	3.3728E+1	3.4174E+1	3.2169E+1	2.8449E+1	2.4331E+1	1.9461E+1	1.5492E+1	1.2185E+1	9.4164E+0	7.3033E+0	5.6251E+0	4.3347E+0
1.2187E+1	7.7167E+1	5.6787E+1	3.9265E+1	3.0501E+1	2.8977E+1	2.6189E+1	2.6183E+1	2.5343E+1	2.6369E+1	2.8176E+1	3.1148E+1	3.3390E+1	3.3911E+1	3.1992E+1	2.8356E+1	2.4278E+1	1.9432E+1	1.5479E+1	1.2180E+1	9.4162E+0	7.3034E+0	5.6262E+0	4.3355E+0
5.3058E+1	7.0585E+1	5.5383E+1	4.0435E+1	3.1037E+1	2.8650E+1	2.6447E+1	2.5739E+1	2.5201E+1	2.5982E+1	2.7932E+1	3.0701E+1	3.3085E+1	3.3673E+1	3.1826E+1	2.8236E+1	2.4224E+1	1.9407E+1	1.5471E+1	1.2174E+1	9.4144E+0	7.3038E+0	5.6268E+0	4.3362E+0
1.9343E+1	7.5646E+1	5.6811E+1	3.6975E+1	2.9809E+1	2.7819E+1	2.5262E+1	2.5540E+1	2.4385E+1	2.5531E+1	2.7256E+1	3.0335E+1	3.2614E+1	3.3315E+1	3.1608E+1	2.8140E+1	2.4160E+1	1.9375E+1	1.5453E+1	1.2169E+1	9.4141E+0	7.3048E+0	5.6278E+0	4.3368E+0
3.5578E+1	7.6640E+1	5.4995E+1	3.7423E+1	2.9369E+1	2.7775E+1	2.5345E+1	2.5217E+1	2.4216E+1	2.5182E+1	2.6934E+1	2.9975E+1	3.2326E+1	3.3079E+1	3.1419E+1	2.8012E+1	2.4100E+1	1.9339E+1	1.5436E+1	1.2159E+1	9.4082E+0	7.3006E+0	5.6256E+0	4.3361E+0
5.8467E+1	6.8475E+1	5.4856E+1	3.8833E+1	2.9749E+1	2.7692E+1	2.5326E+1	2.4925E+1	2.4299E+1	2.5063E+1	2.6884E+1	2.9692E+1	3.2134E+1	3.2901E+1	3.1302E+1	2.7922E+1	2.4034E+1	1.9310E+1	1.5421E+1	1.2151E+1	9.4044E+0	7.2981E+0	5.6243E+0	4.3350E+0
-4.8324E+0	6.7193E+1	5.4797E+1	3.6815E+1	2.9166E+1	2.7196E+1	2.4689E+1	2.4466E+1	2.3560E+1	2.4549E+1	2.6362E+1	2.9255E+1	3.1678E+1	3.2548E+1	3.1069E+1	2.7799E+1	2.3970E+1	1.9276E+1	1.5405E+1	1.2143E+1	9.4011E+0	7.2978E+0	5.6253E+0	4.3351E+0
3.6095E+1	7.9678E+1	5.4480E+1	3.4737E+1	2.8225E+1	2.6499E+1	2.3758E+1	2.4563E+1	2.3149E+1	2.4158E+1	2.5808E+1	2.8932E+1	3.1325E+1	3.2292E+1	3.0870E+1	2.7700E+1	2.3915E+1	1.9251E+1	1.5396E+1	1.2141E+1	9.4004E+0	7.2988E+0	5.6258E+0	4.3366E+0
4.6433E+1	6.2333E+1	4.9725E+1	3.8086E+1	2.8463E+1	2.6549E+1	2.4587E+1	2.3587E+1	2.3313E+1	2.3958E+1	2.5770E+1	2.8441E+1	3.1029E+1	3.2012E+1	3.0733E+1	2.7575E+1	2.3840E+1	1.9225E+1	1.5383E+1	1.2136E+1	9.4003E+0	7.2991E+0	5.6264E+0	4.3374E+0
3.3831E+1	6.9498E+1	5.2347E+1	3.6952E+1	2.8286E+1	2.6336E+1	2.4090E+1	2.3644E+1	2.2952E+1	2.3634E+1	2.5397E+1	2.8163E+1	3.0801E+1	3.1828E+1	3.0582E+1	2.7467E+1	2.3772E+1	1.9196E+1	1.5365E+1	1.2125E+1	9.3947E+0	7.2948E+0	5.6246E+0	4.3359E+0
1.9753E+1	7.0573E+1	5.2196E+1	3.4506E+1	2.7463E+1	2.5784E+1	2.3294E+1	2.3607E+1	2.2307E+1	2.3220E+1	2.4957E+1	2.7919E+1	3.0452E+1	3.1539E+1	3.0370E+1	2.7354E+1	2.3715E+1	1.9157E+1	1.5347E+1	1.2118E+1	9.3898E+0	7.2928E+0	5.6231E+0	4.3351E+0
3.3634E+1	6.7441E+1	5.1375E+1	3.5142E+1	2.7204E+1	2.5444E+1	2.3214E+1	2.3029E+1	2.2204E+1	2.2936E+1	2.4694E+1	2.7434E+1	3.0093E+1	3.1254E+1	3.0184E+1	2.7221E+1	2.3634E+1	1.9127E+1	1.5332E+1	1.2110E+1	9.3875E+0	7.2923E+0	5.6233E+0	4.3357E+0
5.5226E+1	6.8581E+1	5.0836E+1	3.4698E+1	2.6833E+1	2.5254E+1	2.2925E+1	2.2753E+1	2.1773E+1	2.2585E+1	2.4247E+1	2.7163E+1	2.9759E+1	3.0982E+1	2.9987E+1	2.7114E+1	2.3581E+1	1.9098E+1	1.5319E+1	1.2105E+1	9.3864E+0	7.2930E+0	5.6246E+0	4.3366E+0
4.7587E+1	5.9924E+1	4.9709E+1	3.4671E+1	2.6802E+1	2.4832E+1	2.2892E+1	2.2248E+1	2.1630E+1	2.2268E+1	2.3918E+1	2.6613E+1	2.9333E+1	3.0597E+1	2.9741E+1	2.6968E+1	2.3484E+1	1.9055E+1	1.5298E+1	1.2096E+1	9.3834E+0	7.2933E+0	5.6250E+0	4.3371E+0
1.7110E+1	6.7839E+1	4.8306E+1	3.4002E+1	2.6343E+1	2.4667E+1	2.2506E+1	2.2229E+1	2.1423E+1	2.1926E+1	2.3610E+1	2.6346E+1	2.9109E+1	3.0442E+1	2.9618E+1	2.6854E+1	2.3407E+1	1.9014E+1	1.5273E+1	1.2083E+1	9.3760E+0	7.2881E+0	5.6218E+0	4.3354E+0
5.0974E+1	6.8959E+1	4.9487E+1	3.2336E+1	2.6509E+1	2.3986E+1	2.2016E+1	2.1778E+1	2.0876E+1	2.1696E+1	2.3260E+1	2.6019E+1	2.8786E+1	3.0152E+1	2.9404E+1	2.6728E+1	2.3338E+1	1.8980E+1	1.5257E+1	1.2074E+1	9.3718E+0	7.2863E+0	5.6212E+0	4.3351E+0
3.4416E+1	6.2994E+1	4.8226E+1	3.3298E+1	2.5595E+1	2.4081E+1	2.1871E+1	2.1579E+1	2.0747E+1	2.1465E+1	2.3108E+1	2.5702E+1	2.8441E+1	2.9843E+1	2.9199E+1	2.6619E+1	2.3266E+1	1.8945E+1	1.5239E+1	1.2066E+1	9.3701E+0	7.2863E+0	5.6213E+0	4.3354E+0
5.6342E+1	5.4294E+1	4.7015E+1	3.2518E+1	2.5818E+1	2.3980E+1	2.1632E+1	2.1254E+1	2.0513E+1	2.1047E+1	2.2695E+1	2.5339E+1	2.8109E+1	2.9593E+1	2.9030E+1	2.6496E+1	2.3201E+1	1.8910E+1	1.5225E+1	1.2061E+1	9.3674E+0	7.2854E+0	5.6213E+0	4.3362E+0
3.7613E+1	6.5371E+1	4.7187E+1	3.1456E+1	2.4937E+1	2.3276E+1	2.1008E+1	2.1135E+1	2.0033E+1	2.0661E+1	2.2245E+1	2.5021E+1	2.7824E+1	2.9353E+1	2.8842E+1	2.6367E+1	2.3131E+1	1.8881E+1	1.5212E+1	1.2055E+1	9.3660E+0	7.2861E+0	5.6228E+0	4.3367E+0
3.6106E+1	6.0645E+1	4.5786E+1	3.2752E+1	2.4985E+1	2.3118E+1	2.1198E+1	2.1028E+1	2.0115E+1	2.0480E+1	2.2164E+1	2.4699E+1	2.7608E+1	2.9128E+1	2.8693E+1	2.6267E+1	2.3054E+1	1.8830E+1	1.5187E+1	1.2043E+1	9.3565E+0	7.2806E+0	5.6189E+0	4.3345E+0
4.8198E+1	6.0068E+1	4.5381E+1	3.1669E+1	2.5048E+1	2.3046E+1	2.0909E+1	2.0567E+1	1.9812E+1	2.0296E+1	2.1839E+1	2.4501E+1	2.7390E+1	2.8955E+1	2.8565E+1	2.6182E+1	2.3008E+1	1.8814E+1	1.5176E+1	1.2038E+1	9.3563E+0	7.2801E+0	5.6196E+0	4.3349E+0
2.0536E+1	5.8066E+1	4.7669E+1	3.0385E+1	2.4278E+1	2.2766E+1	2.0405E+1	2.0363E+1	1.9364E+1	2.0057E+1	2.1613E+1	2.4139E+1	2.7043E+1	2.8648E+1	2.8344E+1	2.6056E+1	2.2933E+1	1.8773E+1	1.5157E+1	1.2030E+1	9.3525E+0	7.2801E+0	5.6194E+0	4.3352E+0
2.5775E+1	5.4286E+1	4.4883E+1	3.1805E+1	2.4400E+1	2.2640E+1	2.0587E+1	2.0063E+1	1.9233E+1	1.9781E+1	2.1300E+1	2.3859E+1	2.6686E+1	2.8371E+1	2.8141E+1	2.5931E+1	2.2855E+1	1.8742E+1	1.5142E+1	1.2024E+1	9.3514E+0	7.2799E+0	5.6198E+0	4.3360E+0
1.7819E+1	5.9783E+1	4.4093E+1	3.0336E+1	2.3527E+1	2.1982E+1	1.9952E+1	1.9944E+1	1.8989E+1	1.9326E+1	2.0859E+1	2.3486E+1	2.6452E+1	2.8156E+1	2.7992E+1	2.5831E+1	2.2799E+1	1.8710E+1	1.5133E+1	1.2017E+1	9.3516E+0	7.2806E+0	5.6209E+0	4.3365E+0
4.2858E+1	5.3991E+1	4.2262E+1	3.2548E+1	2.4165E+1	2.2183E+1	2.0367E+1	1.9336E+1	1.9117E+1	1.9429E+1	2.0989E+1	2.3391E+1	2.6245E+1	2.7979E+1	2.7863E+1	2.5752E+1	2.2747E+1	1.8683E+1	1.5111E+1	1.2006E+1	9.3416E+0	7.2751E+0	5.6176E+0	4.3340E+0
2.0448E+1	5.1824E+1	4.3056E+1	3.1014E+1	2.3928E+1	2.1572E+1	1.9252E+1	1.9317E+1	1.8474E+1	1.8960E+1	2.0458E+1	2.3070E+1	2.6006E+1	2.7747E+1	2.7685E+1	2.5622E+1	2.2663E+1	1.8637E+1	1.5093E+1	1.1997E+1	9.3391E+0	7.2744E+0	5.6176E+0	4.3347E+0
2.4386E+1	5.7624E+1	4.3777E+1	2.9655E+1	2.2878E+1	2.1352E+1	1.9257E+1	1.9242E+1	1.8256E+1	1.8646E+1	2.0197E+1	2.2729E+1	2.5706E+1	2.7515E+1	2.7512E+1	2.5509E+1	2.2602E+1	1.8605E+1	1.5080E+1	1.1990E+1	9.3395E+0	7.2750E+0	5.6184E+0	4.3355E+0
2.2248E+1	5.7798E+1	4.2779E+1	2.9167E+1	2.2535E+1	2.1160E+1	1.9186E+1	1.9047E+1	1.8029E+1	1.8441E+1	1.9887E+1	2.2401E+1	2.5414E+1	2.7235E+1	2.7319E+1	2.5397E+1	2.2540E+1	1.8576E+1	1.5063E+1	1.1985E+1	9.3365E+0	7.2738E+0	5.6191E+0	4.3361E+0
4.6268E+1	5.3652E+1	4.0228E+1	3.1167E+1	2.2903E+1	2.1027E+1	1.9472E+1	1.8504E+1	1.8064E+1	1.8315E+1	1.9844E+1	2.2178E+1	2.5110E+1	2.6958E+1	2.7130E+1	2.5305E+1	2.2480E+1	1.8549E+1	1.5043E+1	1.1980E+1	9.3329E+0	7.2743E+0	5.6191E+0	4.3367E+0
3.8672E+1	5.1469E+1	4.2035E+1	2.9477E+1	2.2358E+1	2.0956E+1	1.8947E+1	1.8522E+1	1.7702E+1	1.8101E+1	1.9469E+1	2.1946E+1	2.4881E+1	2.6760E+1	2.6964E+1	2.5164E+1	2.2391E+1	1.8497E+1	1.5019E+1	1.1962E+1	9.3246E+0	7.2675E+0	5.6157E+0	4.3342E+0
3.6712E+1	5.6863E+1	4.2680E+1	2.7408E+1	2.1824E+1	2.0337E+1	1.8192E+1	1.8472E+1	1.7223E+1	1.7645E+1	1.9098E+1	2.1643E+1	2.4667E+1	2.6573E+1	2.6817E+1	2.5060E+1	2.2329E+1	1.8468E+1	1.5004E+1	1.1957E+1	9.3233E+0	7.2675E+0	5.6157E+0	4.3347E+0
2.7981E+1	5.0305E+1	4.0993E+1	2.9064E+1	2.1853E+1	2.0386E+1	1.8567E+1	1.8087E+1	1.7314E+1	1.7650E+1	1.8972E+1	2.1399E+1	2.4366E+1	2.6297E+1	2.6624E+1	2.4950E+1	2.2254E+1	1.8435E+1	1.4988E+1	1.1951E+1	9.3192E+0	7.2668E+0	5.6157E+0	4.3355E+0
3.6575E+1	5.3064E+1	4.0775E+1	2.7846E+1	2.1504E+1	1.9926E+1	1.7993E+1	1.7980E+1	1.6967E+1	1.7227E+1	1.8611E+1	2.1011E+1	2.4068E+1	2.6030E+1	2.6415E+1	2.4819E+1	2.2173E+1	1.8392E+1	1.4965E+1	1.1942E+1	9.3172E+0	7.2669E+0	5.6168E+0	4.3356E+0
3.6364E+1	5.1777E+1	3.8088E+1	2.8904E+1	2.1645E+1	1.9889E+1	1.8312E+1	1.7438E+1	1.6875E+1	1.7168E+1	1.8564E+1	2.0777E+1	2.3723E+1	2.5703E+1	2.6193E+1	2.4689E+1	2.2091E+1	1.8348E+1	1.4947E+1	1.1928E+1	9.3128E+0	7.2631E+0	5.6150E+0	4.3350E+0
3.3500E+1	5.3152E+1	4.0215E+1	2.7331E+1	2.1301E+1	1.9526E+1	1.7720E+1	1.7542E+1	1.6605E+1	1.6809E+1	1.8166E+1	2.0565E+1	2.3566E+1	2.5577E+1	2.6057E+1	2.4578E+1	2.2021E+1	1.8308E+1	1.4922E+1	1.1917E+1	9.3041E+0	7.2595E+0	5.6124E+0	4.3335E+0
2.3384E+1	4.8786E+1	3.9937E+1	2.7488E+1	2.1043E+1	1.9411E+1	1.7612E+1	1.7366E+1	1.6369E+1	1.6709E+1	1.8021E+1	2.0330E+1	2.3328E+1	2.5335E+1	2.5896E+1	2.4467E+1	2.1956E+1	1.8276E+1	1.4906E+1	1.1910E+1	9.3015E+0	7.2589E+0	5.6124E+0	4.3338E+0
3.6862E+1	4.9745E+1	3.8767E+1	2.7284E+1	2.0801E+1	1.9205E+1	1.7459E+1	1.6983E+1	1.6219E+1	1.6486E+1	1.7782E+1	2.0014E+1	2.2982E+1	2.5045E+1	2.5665E+1	2.4320E+1	2.1865E+1	1.8233E+1	1.4884E+1	1.1900E+1	9.2976E+0	7.2582E+0	5.6129E+0	4.3341E+0
2.5668E+1	5.5425E+1	3.9751E+1	2.5737E+1	2.0150E+1	1.8697E+1	1.6804E+1	1.7014E+1	1.5918E+1	1.5987E+1	1.7378E+1	1.9653E+1	2.2774E+1	2.4824E+1	2.5480E+1	2.4213E+1	2.1795E+1	1.8195E+1	1.4869E+1	1.1890E+1	9.2947E+0	7.2572E+0	5.6130E+0	4.3343E+0
1.5039E+1	4.6483E+1	3.6784E+1	2.7119E+1	2.0257E+1	1.8537E+1	1.7171E+1	1.6479E+1	1.5822E+1	1.6053E+1	1.7314E+1	1.9463E+1	2.2423E+1	2.4494E+1	2.5250E+1	2.4038E+1	2.1682E+1	1.8136E+1	1.4843E+1	1.1880E+1	9.2887E+0	7.2535E+0	5.6114E+0	4.3337E+0
2.1103E+1	4.9989E+1	3.8770E+1	2.6069E+1	2.0068E+1	1.8456E+1	1.6678E+1	1.6547E+1	1.5668E+1	1.5734E+1	1.7041E+1	1.9278E+1	2.2298E+1	2.4369E+1	2.5140E+1	2.3969E+1	2.1633E+1	1.8104E+1	1.4822E+1	1.1866E+1	9.2816E+0	7.2501E+0	5.6089E+0	4.3321E+0
3.9216E+1	4.5859E+1	3.7294E+1	2.5732E+1	1.9656E+1	1.8237E+1	1.6430E+1	1.6325E+1	1.5393E+1	1.5486E+1	1.6774E+1	1.8931E+1	2.1950E+1	2.4075E+1	2.4916E+1	2.3811E+1	2.1538E+1	1.8056E+1	1.4798E+1	1.1853E+1	9.2766E+0	7.2480E+0	5.6084E+0	4.3322E+0
5.0282E+1	4.7496E+1	3.7153E+1	2.5316E+1	1.9478E+1	1.8081E+1	1.6343E+1	1.6008E+1	1.5149E+1	1.5332E+1	1.6587E+1	1.8735E+1	2.1699E+1	2.3847E+1	2.4733E+1	2.3684E+1	2.1457E+1	1.8015E+1	1.4778E+1	1.1846E+1	9.2745E+0	7.2472E+0	5.6086E+0	4.3324E+0
