3.582909803921567509e+05	3.193849019607842783e+05	2.988692156862744596e+05	2.758252941176469321e+05	2.520909803921567509e+05	2.440058823529411166e+05	2.344870588235293690e+05	2.239570588235293399e+05	2.126829411764705437e+05	1.989772549019607250e+05	1.798839215686274401e+05	1.573492156862744596e+05	1.299725490196078317e+05	1.041464705882352573e+05	7.700521568627451779e+04	5.574266666666665697e+04	4.061939215686273383e+04	2.763345098039215372e+04	1.971796078431372371e+04	1.459325490196078317e+04	1.124480392156862399e+04	9.242541176470585924e+03	7.994164705882350063e+03	7.243905882352940353e+03
3.576733333333333139e+05	3.190298039215684985e+05	2.984009803921567509e+05	2.753827450980391586e+05	2.516739215686273819e+05	2.435854901960783463e+05	2.340843137254901230e+05	2.235837254901959968e+05	2.123354901960783463e+05	1.986690196078430454e+05	1.796243137254901521e+05	1.571611764705881942e+05	1.298586274509803479e+05	1.040923529411764321e+05	7.699913725490194338e+04	5.575623529411764321e+04	4.063888235294117476e+04	2.765050980392156271e+04	1.973013725490195429e+04	1.460123529411764684e+04	1.124921568627450688e+04	9.244754901960783172e+03	7.995015686274506152e+03	7.243956862745096259e+03
3.571692156862743432e+05	3.185356862745097606e+05	2.979809803921568673e+05	2.749560784313724726e+05	2.512231372549019288e+05	2.431215686274509353e+05	2.336547058823528932e+05	2.231703921568627411e+05	2.119505882352940680e+05	1.983168627450979839e+05	1.793615686274509644e+05	1.569592156862744596e+05	1.297374509803921101e+05	1.040388235294117476e+05	7.699470588235290779e+04	5.577333333333331393e+04	4.066137254901959386e+04	2.766968627450979329e+04	1.974405882352940898e+04	1.461019607843136691e+04	1.125427450980391586e+04	9.247329411764703764e+03	7.996117647058821603e+03	7.244107843137253440e+03
3.565576470588234370e+05	3.181094117647057865e+05	2.975272549019607832e+05	2.744790196078430163e+05	2.507698039215684985e+05	2.426803921568626538e+05	2.332225490196077444e+05	2.227570588235293690e+05	2.115684313725490065e+05	1.979715686274509644e+05	1.790782352941176214e+05	1.567499999999999418e+05	1.296139215686274401e+05	1.039821568627450615e+05	7.698998039215685276e+04	5.579011764705881797e+04	4.068443137254900648e+04	2.768972549019607322e+04	1.975807843137254531e+04	1.461933333333332484e+04	1.125931372549019216e+04	9.250019607843136328e+03	7.997250980392154815e+03	7.244307843137255077e+03
3.559519607843136182e+05	3.176209803921568091e+05	2.970466666666665697e+05	2.739923529411764466e+05	2.502947058823528932e+05	2.422327450980391295e+05	2.328001960784313851e+05	2.223468627450979839e+05	2.111933333333332848e+05	1.976415686274509062e+05	1.787896078431372298e+05	1.565445098039215372e+05	1.294905882352941262e+05	1.039276470588234806e+05	7.698631372549016669e+04	5.580766666666664241e+04	4.070749019607841910e+04	2.770947058823529005e+04	1.977239215686274110e+04	1.462841176470588107e+04	1.126441176470587925e+04	9.252656862745097897e+03	7.998327450980390495e+03	7.244494117647057465e+03
3.553719607843136764e+05	3.171552941176470486e+05	2.966231372549018124e+05	2.735529411764704855e+05	2.498754901960783754e+05	2.418170588235293690e+05	2.323854901960783172e+05	2.219572549019607250e+05	2.108307843137254240e+05	1.973211764705881651e+05	1.785137254901960259e+05	1.563443137254901812e+05	1.293698039215686003e+05	1.038733333333332994e+05	7.698174509803920228e+04	5.582376470588232769e+04	4.072805882352940534e+04	2.772786274509803116e+04	1.978535294117646845e+04	1.463670588235293508e+04	1.126907843137254531e+04	9.255017647058821240e+03	7.999239215686273383e+03	7.244554901960783354e+03
3.548437254901960259e+05	3.167560784313724143e+05	2.961617647058822331e+05	2.731052941176469903e+05	2.494758823529410874e+05	2.413876470588234370e+05	2.319684313725489192e+05	2.215486274509802752e+05	2.104517647058822331e+05	1.969727450980391586e+05	1.782298039215686149e+05	1.561339215686274110e+05	1.292499999999999563e+05	1.038188235294117476e+05	7.697743137254899193e+04	5.584092156862744014e+04	4.075060784313724434e+04	2.774705882352940171e+04	1.979872549019606959e+04	1.464529411764705401e+04	1.127388235294117294e+04	9.257450980392155543e+03	8.000252941176468994e+03	7.244670588235291689e+03
3.543868627450978383e+05	3.162858823529410874e+05	2.957856862745097023e+05	2.726758823529410874e+05	2.490615686274509062e+05	2.410003921568626829e+05	2.315898039215685567e+05	2.211966666666665988e+05	2.101172549019606959e+05	1.966517647058822913e+05	1.779827450980391586e+05	1.559478431372548803e+05	1.291445098039215663e+05	1.037699999999999709e+05	7.697270588235292234e+04	5.585507843137252348e+04	4.076939215686273383e+04	2.776296078431371279e+04	1.980982352941175850e+04	1.465231372549019034e+04	1.127782352941176396e+04	9.259356862745094986e+03	8.000894117647057101e+03	7.244592156862743650e+03
3.539621568627449451e+05	3.158690196078431327e+05	2.953900000000000000e+05	2.722670588235293981e+05	2.486860784313725017e+05	2.406052941176470194e+05	2.312115686274509353e+05	2.208337254901960259e+05	2.097760784313725017e+05	1.963456862745098188e+05	1.777327450980391586e+05	1.557615686274509353e+05	1.290374509803921101e+05	1.037221568627450761e+05	7.696780392156862945e+04	5.586919607843135600e+04	4.078880392156862217e+04	2.777913725490195793e+04	1.982115686274509426e+04	1.465956862745097715e+04	1.128178431372548584e+04	9.261221568627448505e+03	8.001543137254900103e+03	7.244498039215684003e+03
3.536582352941175341e+05	3.154472549019606668e+05	2.949245098039214499e+05	2.718750980392156052e+05	2.483174509803920519e+05	2.402247058823528932e+05	2.308319607843137055e+05	2.204756862745097606e+05	2.094349019607842783e+05	1.960298039215685858e+05	1.774884313725489774e+05	1.555788235294117185e+05	1.289274509803921101e+05	1.036703921568627120e+05	7.696150980392156634e+04	5.588221568627448869e+04	4.080592156862744014e+04	2.779499999999999272e+04	1.983249019607842638e+04	1.466662745098038613e+04	1.128576470588235134e+04	9.263086274509800205e+03	8.002225490196076862e+03	7.244405882352938534e+03
3.531396078431371134e+05	3.150072549019606668e+05	2.945007843137254240e+05	2.714543137254901230e+05	2.478999999999999418e+05	2.398060784313725017e+05	2.304458823529411166e+05	2.200896078431371716e+05	2.090774509803921101e+05	1.957147058823529223e+05	1.772354901960783463e+05	1.553798039215685567e+05	1.288109803921568237e+05	1.036145098039215663e+05	7.695450980392153724e+04	5.589603921568625083e+04	4.082513725490195066e+04	2.781217647058823059e+04	1.984452941176470267e+04	1.467429411764705219e+04	1.128998039215686185e+04	9.265239215686273383e+03	8.002943137254899739e+03	7.244372549019604776e+03
3.527399999999998836e+05	3.145145098039214499e+05	2.940933333333332557e+05	2.709945098039215663e+05	2.474970588235293399e+05	2.394176470588234370e+05	2.300545098039215663e+05	2.197337254901959968e+05	2.087327450980391586e+05	1.954288235294117185e+05	1.769723529411764175e+05	1.551929411764705437e+05	1.287013725490195793e+05	1.035621568627450470e+05	7.694925490196078317e+04	5.591005882352939807e+04	4.084419607843136328e+04	2.782876470588234224e+04	1.985615686274509062e+04	1.468162745098038613e+04	1.129399999999999454e+04	9.267252941176468084e+03	8.003611764705880887e+03	7.244311764705880705e+03
3.521421568627451197e+05	3.139764705882351846e+05	2.935882352941175923e+05	2.705017647058822913e+05	2.470498039215685567e+05	2.389927450980391295e+05	2.296631372549019579e+05	2.193509803921568673e+05	2.083945098039215372e+05	1.951019607843136764e+05	1.767235294117646408e+05	1.550074509803921101e+05	1.285929411764705583e+05	1.035098039215686149e+05	7.694535294117646117e+04	5.592525490196075407e+04	4.086333333333332121e+04	2.784547058823529733e+04	1.986780392156862217e+04	1.468921568627450506e+04	1.129821568627450870e+04	9.269243137254899921e+03	8.004280392156859307e+03	7.244209803921566163e+03
3.513333333333332557e+05	3.133013725490195211e+05	2.929611764705881942e+05	2.699531372549018706e+05	2.465535294117646699e+05	2.384680392156861781e+05	2.291860784313724726e+05	2.188941176470588252e+05	2.079786274509803916e+05	1.947425490196078026e+05	1.764378431372548803e+05	1.548031372549018997e+05	1.284703921568626829e+05	1.034582352941176068e+05	7.694288235294113110e+04	5.594680392156861490e+04	4.088768627450979693e+04	2.786605882352939807e+04	1.988250980392156634e+04	1.469833333333333030e+04	1.130345098039215554e+04	9.271907843137254531e+03	8.005339215686272837e+03	7.244323529411763047e+03
3.507996078431372880e+05	3.127784313725489192e+05	2.924017647058822331e+05	2.694464705882351846e+05	2.460915686274509353e+05	2.379984313725488901e+05	2.287425490196077444e+05	2.184762745098038868e+05	2.075921568627450615e+05	1.943913725490195502e+05	1.761617647058822913e+05	1.545947058823528641e+05	1.283464705882352864e+05	1.034041176470587961e+05	7.693939215686274110e+04	5.596423529411763593e+04	4.091047058823529369e+04	2.788588235294116748e+04	1.989647058823528641e+04	1.470703921568627084e+04	1.130839215686274474e+04	9.274341176470585197e+03	8.006294117647055828e+03	7.244382352941174759e+03
3.502474509803920519e+05	3.121713725490195211e+05	2.918782352941175341e+05	2.689235294117646408e+05	2.455545098039215372e+05	2.374999999999999127e+05	2.282919607843136473e+05	2.180239215686273528e+05	2.071762745098038286e+05	1.940360784313724726e+05	1.758592156862744014e+05	1.543790196078431036e+05	1.282213725490195793e+05	1.033509803921568382e+05	7.693633333333332848e+04	5.598356862745097169e+04	4.093605882352939079e+04	2.790713725490195066e+04	1.991139215686274110e+04	1.471647058823529005e+04	1.131372549019607504e+04	9.277109803921568528e+03	8.007339215686271928e+03	7.244482352941173303e+03
3.492715686274509644e+05	3.115894117647057283e+05	2.912754901960783172e+05	2.683621568627449451e+05	2.450099999999999127e+05	2.369594117647058447e+05	2.277872549019606959e+05	2.175698039215685858e+05	2.067409803921568091e+05	1.936680392156861781e+05	1.755545098039214790e+05	1.541552941176470194e+05	1.280937254901960550e+05	1.032980392156862363e+05	7.693552941176469903e+04	5.600641176470587379e+04	4.096299999999998545e+04	2.793007843137254531e+04	1.992707843137254167e+04	1.472637254901960114e+04	1.131933333333333030e+04	9.279974509803918409e+03	8.008494117647057465e+03	7.244660784313723525e+03
3.484335294117646990e+05	3.108805882352940389e+05	2.906619607843136182e+05	2.677037254901960841e+05	2.444188235294116603e+05	2.363788235294116312e+05	2.272327450980391004e+05	2.170515686274509353e+05	2.062799999999999709e+05	1.932456862745097606e+05	1.752143137254901230e+05	1.539098039215686149e+05	1.279545098039215227e+05	1.032390196078431036e+05	7.693572549019605503e+04	5.603268627450980421e+04	4.099441176470586652e+04	2.795539215686273747e+04	1.994509803921568164e+04	1.473776470588235316e+04	1.132594117647058374e+04	9.283462745098036976e+03	8.010021568627445959e+03	7.245039215686274474e+03
3.476533333333332557e+05	3.101829411764704855e+05	2.899443137254901230e+05	2.670613725490195211e+05	2.438015686274508771e+05	2.357996078431371425e+05	2.266743137254901521e+05	2.165237254901960550e+05	2.057899999999999418e+05	1.928172549019607541e+05	1.748637254901960259e+05	1.536582352941176505e+05	1.278111764705882233e+05	1.031776470588234952e+05	7.693668627450976055e+04	5.606023529411762865e+04	4.102660784313724434e+04	2.798182352941176214e+04	1.996376470588234952e+04	1.474972549019607322e+04	1.133284313725490210e+04	9.287105882352938352e+03	8.011603921568628721e+03	7.245476470588232587e+03
3.469956862745097606e+05	3.094068627450979548e+05	2.892811764705882524e+05	2.663623529411764466e+05	2.431913725490195502e+05	2.352245098039215372e+05	2.261003921568627120e+05	2.159813725490195502e+05	2.052941176470587670e+05	1.923560784313725017e+05	1.745017647058823204e+05	1.534017647058823495e+05	1.276680392156862654e+05	1.031199999999999709e+05	7.694009803921567800e+04	5.608882352941175486e+04	4.105992156862743286e+04	2.800864705882352064e+04	1.998249019607842638e+04	1.476180392156862217e+04	1.133968627450980239e+04	9.290705882352940534e+03	8.013207843137251984e+03	7.245909803921566890e+03
3.461790196078428999e+05	3.087494117647057865e+05	2.886229411764704855e+05	2.657315686274509062e+05	2.426264705882352719e+05	2.346603921568626538e+05	2.255823529411764175e+05	2.154927450980391586e+05	2.048317647058822913e+05	1.919617647058822913e+05	1.741792156862744887e+05	1.531641176470587961e+05	1.275315686274509499e+05	1.030590196078431181e+05	7.693941176470587379e+04	5.611223529411762865e+04	4.108899999999998545e+04	2.803323529411763593e+04	1.999939215686274110e+04	1.477276470588235316e+04	1.134590196078431109e+04	9.294027450980389403e+03	8.014656862745096078e+03	7.246243137254900830e+03
3.454370588235293399e+05	3.079729411764704855e+05	2.880152941176470486e+05	2.650819607843136182e+05	2.420566666666665697e+05	2.340943137254901230e+05	2.250596078431372007e+05	2.149819607843136473e+05	2.043641176470587961e+05	1.915476470588234952e+05	1.738472549019607832e+05	1.529213725490196084e+05	1.273937254901960696e+05	1.029978431372548803e+05	7.694023529411762138e+04	5.613613725490195793e+04	4.111823529411762865e+04	2.805768627450979693e+04	2.001688235294117112e+04	1.478366666666666424e+04	1.135225490196077953e+04	9.297299999999997453e+03	8.016035294117646117e+03	7.246541176470585924e+03
3.447129411764704855e+05	3.073688235294116894e+05	2.874184313725489192e+05	2.644998039215685567e+05	2.415303921568626247e+05	2.335492156862744887e+05	2.245454901960784337e+05	2.145029411764705437e+05	2.039196078431372007e+05	1.911539215686273819e+05	1.735272549019607541e+05	1.526849019607842783e+05	1.272549019607842638e+05	1.029362745098039159e+05	7.693584313725488028e+04	5.615807843137253076e+04	4.114552941176469903e+04	2.808117647058823059e+04	2.003372549019607322e+04	1.479450980392156634e+04	1.135841176470587925e+04	9.300558823529408983e+03	8.017464705882351154e+03	7.246882352941174759e+03
3.440307843137253658e+05	3.066827450980391586e+05	2.867896078431371134e+05	2.638845098039215081e+05	2.409274509803920519e+05	2.329962745098038577e+05	2.240141176470587379e+05	2.140062745098037994e+05	2.034521568627449742e+05	1.907284313725489483e+05	1.731915686274509644e+05	1.524350980392156052e+05	1.271109803921568237e+05	1.028723529411764757e+05	7.693284313725488028e+04	5.618203921568625083e+04	4.117499999999998545e+04	2.810656862745097169e+04	2.005164705882352428e+04	1.480615686274509244e+04	1.136515686274509972e+04	9.304178431372545674e+03	8.019113725490194156e+03	7.247325490196076316e+03
3.433245098039214499e+05	3.059941176470586797e+05	2.861507843137254240e+05	2.632213725490195211e+05	2.402990196078430454e+05	2.324131372549018706e+05	2.234521568627450033e+05	2.134756862745097314e+05	2.029486274509803334e+05	1.902837254901960550e+05	1.728374509803921392e+05	1.521709803921568382e+05	1.269568627450980275e+05	1.028033333333332994e+05	7.692996078431370552e+04	5.620803921568625083e+04	4.120764705882351700e+04	2.813413725490195429e+04	2.007164705882352791e+04	1.481913725490195975e+04	1.137268627450980057e+04	9.308209803921563434e+03	8.020990196078429108e+03	7.247909803921566890e+03
3.426105882352940389e+05	3.053829411764705437e+05	2.854849019607843366e+05	2.625692156862744014e+05	2.397047058823528932e+05	2.318133333333332557e+05	2.228845098039215081e+05	2.129350980392156052e+05	2.024525490196077735e+05	1.898125490196078317e+05	1.724813725490195502e+05	1.519068627450980130e+05	1.268064705882352719e+05	1.027388235294117476e+05	7.692790196078429290e+04	5.623507843137253076e+04	4.124121568627449597e+04	2.816186274509803843e+04	2.009168627450979693e+04	1.483186274509803661e+04	1.137992156862744741e+04	9.312109803921564890e+03	8.022756862745095532e+03	7.248447058823529005e+03
3.416094117647057865e+05	3.045927450980391004e+05	2.846839215686273528e+05	2.618121568627450906e+05	2.390329411764705146e+05	2.311227450980391295e+05	2.222272549019607250e+05	2.123249019607842492e+05	2.018919607843136764e+05	1.893237254901960550e+05	1.720907843137253949e+05	1.516141176470587961e+05	1.266431372549019288e+05	1.026711764705882088e+05	7.693207843137251621e+04	5.626821568627448869e+04	4.127923529411762865e+04	2.819425490196077226e+04	2.011456862745097897e+04	1.484666666666666424e+04	1.138837254901960478e+04	9.316694117647055464e+03	8.024933333333331575e+03	7.249219607843137055e+03
3.405801960784312687e+05	3.037196078431371716e+05	2.838521568627450615e+05	2.610125490196077153e+05	2.383027450980391295e+05	2.304449019607842492e+05	2.215680392156862072e+05	2.117062745098037994e+05	2.013241176470587670e+05	1.888211764705881942e+05	1.716672549019607250e+05	1.513145098039215372e+05	1.264703921568627120e+05	1.025988235294117330e+05	7.693217647058822331e+04	5.630088235294116021e+04	4.131905882352940534e+04	2.822792156862744014e+04	2.013817647058823059e+04	1.486168627450980239e+04	1.139735294117646481e+04	9.321594117647056919e+03	8.027245098039215009e+03	7.250086274509801115e+03
3.396394117647057865e+05	3.028917647058821749e+05	2.830705882352940971e+05	2.602723529411763884e+05	2.376205882352940971e+05	2.297521568627450615e+05	2.209158823529410292e+05	2.110962745098038868e+05	2.007635294117646408e+05	1.883278431372547930e+05	1.712558823529411457e+05	1.510268627450979839e+05	1.263027450980392023e+05	1.025303921568627411e+05	7.693113725490192883e+04	5.633317647058820876e+04	4.135676470588234224e+04	2.825949019607842638e+04	2.016066666666665697e+04	1.487627450980391768e+04	1.140586274509803661e+04	9.326158823529409347e+03	8.029458823529409528e+03	7.250872549019605685e+03
3.387343137254900648e+05	3.019870588235292817e+05	2.823007843137254240e+05	2.595219607843136764e+05	2.368996078431371716e+05	2.290884313725489483e+05	2.202843137254902103e+05	2.104962745098038577e+05	2.002003921568627120e+05	1.878123529411764175e+05	1.708605882352940389e+05	1.507362745098039159e+05	1.261360784313725017e+05	1.024580392156862363e+05	7.693423529411763593e+04	5.636552941176469903e+04	4.139609803921568528e+04	2.829158823529411529e+04	2.018388235294117476e+04	1.489105882352940534e+04	1.141447058823529187e+04	9.330886274509803116e+03	8.031717647058823786e+03	7.251711764705880341e+03
3.378045098039215081e+05	3.011349019607842783e+05	2.815201960784313269e+05	2.588113725490194920e+05	2.362201960784312978e+05	2.284294117647058156e+05	2.196460784313724726e+05	2.099029411764705437e+05	1.996554901960783463e+05	1.873188235294117185e+05	1.704868627450979839e+05	1.504547058823528641e+05	1.259727450980391877e+05	1.023888235294117330e+05	7.693517647058820876e+04	5.639627450980389403e+04	4.143254901960784628e+04	2.832260784313725162e+04	2.020631372549018852e+04	1.490537254901960478e+04	1.142272549019607686e+04	9.335439215686272291e+03	8.033909803921566890e+03	7.252482352941172394e+03
3.370372549019606085e+05	3.003774509803921683e+05	2.806796078431371716e+05	2.580980392156862363e+05	2.355796078431372007e+05	2.277617647058822913e+05	2.190192156862744305e+05	2.093256862745098188e+05	1.991115686274509644e+05	1.868368627450979839e+05	1.701052941176470486e+05	1.501721568627450324e+05	1.258098039215685567e+05	1.023188235294117185e+05	7.693537254901957931e+04	5.642621568627450324e+04	4.146939215686273383e+04	2.835388235294117112e+04	2.022839215686274110e+04	1.491960784313725162e+04	1.143111764705881978e+04	9.339970588235291871e+03	8.036107843137253440e+03	7.253229411764703400e+03
3.361647058823529514e+05	2.994674509803921101e+05	2.798999999999999418e+05	2.573280392156862072e+05	2.348635294117646117e+05	2.270733333333333139e+05	2.183425490196078026e+05	2.086950980392156052e+05	1.985352941176469612e+05	1.863294117647058738e+05	1.696805882352940680e+05	1.498729411764705146e+05	1.256362745098038868e+05	1.022439215686274110e+05	7.693362745098036248e+04	5.645864705882350245e+04	4.150892156862744741e+04	2.838743137254901376e+04	2.025252941176469903e+04	1.493533333333332848e+04	1.144023529411764503e+04	9.345029411764704491e+03	8.038590196078429472e+03	7.254213725490191791e+03
3.353494117647057865e+05	2.985082352941175923e+05	2.790894117647059029e+05	2.565715686274508480e+05	2.341943137254901230e+05	2.264113725490195502e+05	2.177498039215685567e+05	2.081254901960784046e+05	1.980047058823528932e+05	1.858770588235293108e+05	1.693047058823528641e+05	1.495994117647058447e+05	1.254768627450979984e+05	1.021768627450980421e+05	7.693284313725489483e+04	5.648841176470586652e+04	4.154507843137253803e+04	2.841823529411763593e+04	2.027443137254901376e+04	1.494929411764705583e+04	1.144837254901960296e+04	9.349503921568626538e+03	8.040770588235291143e+03	7.254949019607843184e+03
3.344043137254900648e+05	2.977237254901959677e+05	2.782784313725489774e+05	2.558209803921567800e+05	2.335449019607842201e+05	2.257721568627450324e+05	2.171392156862744596e+05	2.075386274509803916e+05	1.974692156862744887e+05	1.853956862745097897e+05	1.689178431372548221e+05	1.493156862745097897e+05	1.253162745098039013e+05	1.021070588235293690e+05	7.693252941176468448e+04	5.651886274509803479e+04	4.158180392156860762e+04	2.844933333333332848e+04	2.029666666666666424e+04	1.496354901960783536e+04	1.145668627450979693e+04	9.354100000000000364e+03	8.042913725490194338e+03	7.255711764705881251e+03
3.335090196078429581e+05	2.968723529411764466e+05	2.775052941176469903e+05	2.551113725490195211e+05	2.328874509803921101e+05	2.251358823529411748e+05	2.165262745098038868e+05	2.069601960784312687e+05	1.969437254901959968e+05	1.849492156862744305e+05	1.685292156862744596e+05	1.490407843137254531e+05	1.251637254901960405e+05	1.020415686274509353e+05	7.693405882352939807e+04	5.654947058823528641e+04	4.161768627450980421e+04	2.847950980392156271e+04	2.031841176470587743e+04	1.497731372549019216e+04	1.146472549019607504e+04	9.358417647058822695e+03	8.044980392156860944e+03	7.256474509803919318e+03
3.326621568627450033e+05	2.960498039215684985e+05	2.767617647058822331e+05	2.544060784313724434e+05	2.322374509803921683e+05	2.245003921568626538e+05	2.159227450980391295e+05	2.063845098039214790e+05	1.964154901960783754e+05	1.844752941176469903e+05	1.681552941176470194e+05	1.487719607843136764e+05	1.250066666666666424e+05	1.019745098039215663e+05	7.693672549019605503e+04	5.657960784313723707e+04	4.165368627450979693e+04	2.850927450980390859e+04	2.033994117647058010e+04	1.499109803921568164e+04	1.147286274509803843e+04	9.362713725490193610e+03	8.047056862745095714e+03	7.257205882352936896e+03
3.319154901960783754e+05	2.952599999999999418e+05	2.760121568627450033e+05	2.537305882352940389e+05	2.315943137254901230e+05	2.238511764705881651e+05	2.153254901960783754e+05	2.058370588235293981e+05	1.958978431372548512e+05	1.840196078431371716e+05	1.678074509803920810e+05	1.485145098039215663e+05	1.248613725490195648e+05	1.019162745098038868e+05	7.694129411764703400e+04	5.660884313725488028e+04	4.168896078431371279e+04	2.853813725490195429e+04	2.036017647058822695e+04	1.500399999999999636e+04	1.148031372549019397e+04	9.366760784313724798e+03	8.048956862745095350e+03	7.257841176470585197e+03
3.310713725490195211e+05	2.943990196078430745e+05	2.752070588235293981e+05	2.529664705882352137e+05	2.308925490196078317e+05	2.231917647058822622e+05	2.147003921568627120e+05	2.052607843137254240e+05	1.953698039215686149e+05	1.835601960784313560e+05	1.674333333333332557e+05	1.482499999999999709e+05	1.247133333333332703e+05	1.018594117647058592e+05	7.694796078431372007e+04	5.664256862745097169e+04	4.172637254901960114e+04	2.856880392156861853e+04	2.038158823529411166e+04	1.501768627450980057e+04	1.148821568627450870e+04	9.371135294117642843e+03	8.050950980392154634e+03	7.258552941176468266e+03
3.302349019607842201e+05	2.935843137254901812e+05	2.743690196078430745e+05	2.522798039215684985e+05	2.302149019607841910e+05	2.225509803921568091e+05	2.141043137254901521e+05	2.046960784313724726e+05	1.948499999999999127e+05	1.831215686274509644e+05	1.670805882352940971e+05	1.479941176470587961e+05	1.245684313725489774e+05	1.018003921568627411e+05	7.695374509803918772e+04	5.667439215686271200e+04	4.176286274509802752e+04	2.859829411764705219e+04	2.040239215686273747e+04	1.503105882352940171e+04	1.149598039215685822e+04	9.375339215686271928e+03	8.052941176470584651e+03	7.259243137254899011e+03
3.293111764705881942e+05	2.927760784313724726e+05	2.736409803921568091e+05	2.515801960784312396e+05	2.295749019607842492e+05	2.219366666666665988e+05	2.135207843137254240e+05	2.041515686274509353e+05	1.943337254901959968e+05	1.826937254901960841e+05	1.667205882352940680e+05	1.477423529411763884e+05	1.244235294117646845e+05	1.017396078431372298e+05	7.695656862745094986e+04	5.670274509803919500e+04	4.179709803921567800e+04	2.862705882352940171e+04	2.042278431372548948e+04	1.504415686274509426e+04	1.150350980392156453e+04	9.379458823529412257e+03	8.054915686274508516e+03	7.259894117647057101e+03
3.284801960784313269e+05	2.919803921568627120e+05	2.729354901960783172e+05	2.509207843137254240e+05	2.289507843137254240e+05	2.213258823529410874e+05	2.129464705882352428e+05	2.035945098039215081e+05	1.938384313725489774e+05	1.822454901960783463e+05	1.663562745098038577e+05	1.474829411764705437e+05	1.242721568627450470e+05	1.016741176470587961e+05	7.695656862745094986e+04	5.673037254901959386e+04	4.183129411764704855e+04	2.865615686274509062e+04	2.044362745098039159e+04	1.505772549019607868e+04	1.151139215686274292e+04	9.383850980392153360e+03	8.057017647058820330e+03	7.260703921568627266e+03
3.275831372549018706e+05	2.912213725490195211e+05	2.722125490196077153e+05	2.502309803921568382e+05	2.283149019607842492e+05	2.207376470588234661e+05	2.123813725490195793e+05	2.030733333333333139e+05	1.933543137254901521e+05	1.818094117647058156e+05	1.659954901960784046e+05	1.472266666666666279e+05	1.241243137254901521e+05	1.016098039215686003e+05	7.695578431372548221e+04	5.675825490196076134e+04	4.186554901960782445e+04	2.868462745098037703e+04	2.046429411764704855e+04	1.507109803921568528e+04	1.151894117647058556e+04	9.388041176470587743e+03	8.059039215686272655e+03	7.261441176470585560e+03
3.268007843137254240e+05	2.904737254901959677e+05	2.714903921568626538e+05	2.495837254901960259e+05	2.277154901960783463e+05	2.201564705882353010e+05	2.118254901960783463e+05	2.025643137254901230e+05	1.928862745098038868e+05	1.813845098039215372e+05	1.656596078431372298e+05	1.469841176470587961e+05	1.239872549019607250e+05	1.015517647058823204e+05	7.695984313725488028e+04	5.678621568627450324e+04	4.189876470588234952e+04	2.871231372549019579e+04	2.048372549019607322e+04	1.508349019607842456e+04	1.152613725490195793e+04	9.391862745098032974e+03	8.060880392156861490e+03	7.262054901960782445e+03
3.258462745098038577e+05	2.897194117647058447e+05	2.708099999999999418e+05	2.489745098039215081e+05	2.271150980392156052e+05	2.195943137254901521e+05	2.112862745098038286e+05	2.020872549019607250e+05	1.924325490196078317e+05	1.809635294117646699e+05	1.653264705882352428e+05	1.467431372549018997e+05	1.238396078431372298e+05	1.014845490196078172e+05	7.695368627450978965e+04	5.680829411764703400e+04	4.192852941176470631e+04	2.873831372549018852e+04	2.050268627450979693e+04	1.509613725490195793e+04	1.153343137254901740e+04	9.395925490196075771e+03	8.062794117647056737e+03	7.262733333333331757e+03
3.250409803921568673e+05	2.889731372549018706e+05	2.700741176470587379e+05	2.483068627450979548e+05	2.265213725490195502e+05	2.190052941176470194e+05	2.107178431372548512e+05	2.015494117647058447e+05	1.919572549019607541e+05	1.805350980392156634e+05	1.649674509803921101e+05	1.464772549019607250e+05	1.236770588235293981e+05	1.014071372549019288e+05	7.694356862745094986e+04	5.682945098039214645e+04	4.195919607843135600e+04	2.876635294117646481e+04	2.052350980392156271e+04	1.510996078431372189e+04	1.154166666666666424e+04	9.400621568627449960e+03	8.065121568627449051e+03	7.263662745098036794e+03
3.246343137254901230e+05	2.881972549019607250e+05	2.693399999999998836e+05	2.475537254901960259e+05	2.258552941176470486e+05	2.183684313725489483e+05	2.101392156862744305e+05	2.009927450980391586e+05	1.914468627450979548e+05	1.800615686274509353e+05	1.645862745098038577e+05	1.461923529411764175e+05	1.234976470588235243e+05	1.013200588235293981e+05	7.692905882352938352e+04	5.685001960784312541e+04	4.199241176470587379e+04	2.879652941176469540e+04	2.054654901960783900e+04	1.512550980392156453e+04	1.155101960784313451e+04	9.405935294117643934e+03	8.067872549019606595e+03	7.264805882352939079e+03
3.237825490196077153e+05	2.874327450980391586e+05	2.685439215686273528e+05	2.468239215686273819e+05	2.252113725490195211e+05	2.177484313725489774e+05	2.095411764705881651e+05	2.004221568627450324e+05	1.909217647058822913e+05	1.795849019607842201e+05	1.641866666666666570e+05	1.458949019607843074e+05	1.233119607843137055e+05	1.012286666666666424e+05	7.691419607843137055e+04	5.687256862745096441e+04	4.202652941176469903e+04	2.882864705882352064e+04	2.057066666666665697e+04	1.514150980392156453e+04	1.156064705882352246e+04	9.411425490196075771e+03	8.070696078431369642e+03	7.266056862745093895e+03
