4.231860784313724935e+02	3.284692156862743104e+02	2.758815686274509176e+02	2.154090196078431063e+02	1.556790196078430881e+02	1.379176470588234622e+02	1.185478431372548727e+02	1.004183529411764368e+02	8.483109803921564662e+01	7.027519607843137806e+01	5.582249019607841234e+01	4.515488235294115782e+01	3.972641176470587254e+01	3.236488235294117288e+01	2.972172549019607501e+01	2.570501960784313056e+01	2.157784313725489511e+01	1.800339215686274130e+01	1.509692156862744561e+01	1.251205882352940790e+01	1.007049411764705837e+01	8.113109803921565444e+00	6.468617647058822584e+00	5.276723529411762925e+00	4.200958823529410857e+00	3.386635294117644968e+00	2.778023529411763004e+00	2.157472549019607833e+00	1.678319607843136829e+00	1.267358823529411538e+00	8.817996078431371565e-01	5.332876470588232554e-01	1.827917647058822925e-01	-1.915147058823528925e-01	-6.154029411764703195e-01
4.247025490196077158e+02	3.297478431372547902e+02	2.768847058823528755e+02	2.161050980392157044e+02	1.561088235294117226e+02	1.382811764705881785e+02	1.188298039215685975e+02	1.006256078431372316e+02	8.499572549019606527e+01	7.038084313725487107e+01	5.589888235294115759e+01	4.520990196078430756e+01	3.977076470588234969e+01	3.239754901960782973e+01	2.975098039215685830e+01	2.572958823529411276e+01	2.159621568627450117e+01	1.801870588235293624e+01	1.510811764705881721e+01	1.252103921568627243e+01	1.007650196078431115e+01	8.118572549019605233e+00	6.472560784313724724e+00	5.279460784313723565e+00	4.203572549019606086e+00	3.388270588235293257e+00	2.779123529411764437e+00	2.158243137254901356e+00	1.679076470588235059e+00	1.268327450980391902e+00	8.824323529411763900e-01	5.335603921568625729e-01	1.834999999999999687e-01	-1.907249019607842599e-01	-6.153047058823526427e-01
4.262182352941176191e+02	3.310041176470587629e+02	2.778939215686273201e+02	2.168311764705881330e+02	1.565607843137254633e+02	1.386411764705881922e+02	1.191090196078431092e+02	1.008320196078431081e+02	8.516039215686272712e+01	7.050007843137252905e+01	5.597364705882351643e+01	4.526499999999998636e+01	3.981492156862744736e+01	3.243003921568627135e+01	2.977894117647057826e+01	2.575243137254901171e+01	2.161613725490195392e+01	1.803239215686273411e+01	1.511939215686274096e+01	1.252949019607842729e+01	1.008369999999999855e+01	8.122988235294114290e+00	6.476509803921567610e+00	5.282798039215685471e+00	4.205768627450980901e+00	3.390527450980390878e+00	2.780307843137253876e+00	2.159331372549019079e+00	1.680319607843136831e+00	1.269435294117646995e+00	8.828594117647055040e-01	5.337970588235292357e-01	1.834172549019607024e-01	-1.901017647058823312e-01	-6.145327450980390127e-01
4.277166666666665833e+02	3.322556862745096851e+02	2.788998039215684912e+02	2.175713725490195145e+02	1.569950980392156907e+02	1.389925490196077931e+02	1.193784313725490165e+02	1.010377843137254956e+02	8.531358823529410529e+01	7.060762745098038806e+01	5.605486274509802769e+01	4.531894117647057385e+01	3.985829411764704844e+01	3.246268627450979949e+01	2.980609803921568002e+01	2.577654901960783818e+01	2.163443137254901316e+01	1.804645098039215156e+01	1.513017647058823201e+01	1.253807843137254707e+01	1.009058039215686087e+01	8.128121568627451055e+00	6.480711764705879396e+00	5.285927450980391740e+00	4.207872549019606723e+00	3.392258823529409995e+00	2.781176470588234473e+00	2.160607843137253958e+00	1.681235294117646717e+00	1.269633333333332947e+00	8.833082352941172832e-01	5.343090196078431608e-01	1.843831372549019076e-01	-1.896843137254901612e-01	-6.139492156862742522e-01
4.292427450980390518e+02	3.334676470588234451e+02	2.798917647058822240e+02	2.183005882352940716e+02	1.574082352941176453e+02	1.393501960784313383e+02	1.196539215686273963e+02	1.012430980392156386e+02	8.546084313725486936e+01	7.071680392156859796e+01	5.612709803921566021e+01	4.537133333333330398e+01	3.990213725490195174e+01	3.249547058823527834e+01	2.983405882352941063e+01	2.579825490196078519e+01	2.165178431372548218e+01	1.806076470588234884e+01	1.514235294117646546e+01	1.254682352941176049e+01	1.009777647058823113e+01	8.133096078431369946e+00	6.485127450980390229e+00	5.288747058823528135e+00	4.210423529411763788e+00	3.394023529411763107e+00	2.782319607843136477e+00	2.161839215686274240e+00	1.682511764705882262e+00	1.270580392156862581e+00	8.839168627450977311e-01	5.345490196078429568e-01	1.845594117647058607e-01	-1.889041176470588057e-01	-6.132231372549017401e-01
4.307825490196077567e+02	3.346462745098038454e+02	2.808690196078431427e+02	2.189894117647058920e+02	1.578417647058823263e+02	1.396984313725490097e+02	1.199258823529411444e+02	1.014498627450980166e+02	8.561578431372549858e+01	7.083056862745097249e+01	5.620076470588234940e+01	4.542096078431370643e+01	3.994496078431370734e+01	3.252743137254901740e+01	2.986229411764704622e+01	2.582119607843137032e+01	2.166849019607842308e+01	1.807437254901960344e+01	1.515329411764705725e+01	1.255470588235293583e+01	1.010396470588235118e+01	8.138343137254901549e+00	6.488692156862745364e+00	5.292362745098039056e+00	4.212821568627450830e+00	3.395984313725489478e+00	2.783956862745097460e+00	2.162990196078431016e+00	1.683790196078430945e+00	1.270980392156862315e+00	8.842023529411765503e-01	5.340160784313724429e-01	1.855417647058822950e-01	-1.885815686274509573e-01	-6.127029411764706168e-01
4.323582352941176055e+02	3.358192156862744469e+02	2.818478431372548130e+02	2.196690196078430972e+02	1.582652941176469881e+02	1.400388235294117010e+02	1.202015686274509250e+02	1.016554705882352749e+02	8.577380392156861433e+01	7.094796078431370745e+01	5.627180392156861899e+01	4.547135294117646254e+01	3.998631372549019147e+01	3.255890196078431131e+01	2.988947058823529090e+01	2.584194117647058420e+01	2.168513725490196009e+01	1.808835294117646342e+01	1.516421568627450789e+01	1.256256862745097536e+01	1.011082352941176232e+01	8.143288235294116717e+00	6.492631372549018565e+00	5.295388235294116619e+00	4.215711764705880604e+00	3.398537254901959681e+00	2.784882352941176364e+00	2.164599999999999635e+00	1.684831372549019157e+00	1.271288235294117053e+00	8.850490196078427685e-01	5.340525490196077474e-01	1.860460784313725524e-01	-1.885721568627450884e-01	-6.126925490196076796e-01
4.339607843137254122e+02	3.369758823529411416e+02	2.828243137254901285e+02	2.203556862745097931e+02	1.586715686274509380e+02	1.403768627450979807e+02	1.204611764705882138e+02	1.018490196078431325e+02	8.592141176470587993e+01	7.106043137254900444e+01	5.633239215686272416e+01	4.552284313725488119e+01	4.002725490196077374e+01	3.258958823529411575e+01	2.991596078431371808e+01	2.586345098039215173e+01	2.170135294117645586e+01	1.810270588235293943e+01	1.517503921568627234e+01	1.257158823529411507e+01	1.011792745098038893e+01	8.148147058823527189e+00	6.496301960784311547e+00	5.298543137254899449e+00	4.218011764705881461e+00	3.399931372549018782e+00	2.785843137254901514e+00	2.166288235294117293e+00	1.685933333333333506e+00	1.272043137254901479e+00	8.853484313725489274e-01	5.343852941176467919e-01	1.862662745098038475e-01	-1.883431372549019267e-01	-6.116033333333331656e-01
4.355719607843135464e+02	3.381521568627450165e+02	2.837862745098038317e+02	2.210603921568626333e+02	1.590921568627450711e+02	1.407084313725490006e+02	1.207227450980391552e+02	1.020435098039215660e+02	8.605996078431367380e+01	7.116603921568626845e+01	5.640774509803920012e+01	4.557178431372548033e+01	4.006780392156861836e+01	3.262009803921568363e+01	2.994184313725489588e+01	2.588686274509803908e+01	2.171839215686274116e+01	1.811672549019607459e+01	1.518568627450980379e+01	1.258015686274509548e+01	1.012428431372548765e+01	8.152176470588234025e+00	6.499978431372545273e+00	5.301349019607841662e+00	4.219699999999998674e+00	3.401876470588234280e+00	2.787839215686273686e+00	2.166917647058823171e+00	1.687096078431371993e+00	1.273217647058823232e+00	8.856247058823525364e-01	5.353703921568625512e-01	1.870986274509803815e-01	-1.875064705882352745e-01	-6.116872549019607419e-01
4.372066666666665924e+02	3.393305882352941012e+02	2.847629411764704628e+02	2.217643137254901262e+02	1.595037254901960182e+02	1.410411764705881694e+02	1.209750980392156521e+02	1.022329607843137040e+02	8.619711764705881762e+01	7.127799999999997738e+01	5.648256862745096640e+01	4.561980392156861797e+01	4.010823529411763388e+01	3.265135294117646225e+01	2.996656862745097172e+01	2.590809803921567678e+01	2.173523529411764699e+01	1.812939215686273897e+01	1.519688235294117007e+01	1.258876470588235108e+01	1.013078823529411565e+01	8.156827450980388861e+00	6.503609803921565735e+00	5.303970588235292993e+00	4.221270588235292998e+00	3.403203921568626278e+00	2.788884313725488617e+00	2.167419607843136919e+00	1.687937254901960227e+00	1.273723529411764588e+00	8.858633333333330029e-01	5.359464705882351909e-01	1.873884313725489859e-01	-1.870284313725489311e-01	-6.113850980392153689e-01
4.388296078431372393e+02	3.405260784313724116e+02	2.857331372549019193e+02	2.224382352941176464e+02	1.598988235294117430e+02	1.413721568627450722e+02	1.212358823529411183e+02	1.024198823529411300e+02	8.634398039215683696e+01	7.138374509803919921e+01	5.655388235294115873e+01	4.566945098039214912e+01	4.015003921568626311e+01	3.268154901960782865e+01	2.999209803921568707e+01	2.592919607843136731e+01	2.175292156862744619e+01	1.814225490196077928e+01	1.520809803921568104e+01	1.259794117647058265e+01	1.013703725490195673e+01	8.161062745098035975e+00	6.507398039215685159e+00	5.307117647058821497e+00	4.223835294117646022e+00	3.404578431372548231e+00	2.789739215686273699e+00	2.168984313725489166e+00	1.688433333333332786e+00	1.274280392156862840e+00	8.864974509803917879e-01	5.368009803921568457e-01	1.880935294117646317e-01	-1.870072549019607122e-01	-6.115499999999998160e-01
4.404701960784312291e+02	3.417613725490194838e+02	2.867025490196077726e+02	2.230890196078430563e+02	1.603050980392156930e+02	1.416890196078430790e+02	1.214770588235293758e+02	1.026026470588234787e+02	8.648811764705880023e+01	7.148841176470588721e+01	5.662615686274509130e+01	4.571801960784312513e+01	4.019101960784310990e+01	3.270976470588234264e+01	3.001809803921567976e+01	2.594968627450979426e+01	2.177090196078431106e+01	1.815578431372548351e+01	1.521927450980391683e+01	1.260541176470588098e+01	1.014369803921568192e+01	8.165537254901957809e+00	6.510901960784312159e+00	5.309390196078429547e+00	4.226574509803922020e+00	3.405480392156861491e+00	2.790913725490195230e+00	2.169315686274508881e+00	1.689482352941175769e+00	1.274819607843137081e+00	8.864541176470587258e-01	5.379841176470585573e-01	1.880939215686273924e-01	-1.858803921568626671e-01	-6.103874509803920434e-01
4.421074509803920591e+02	3.430064705882351745e+02	2.876662745098038272e+02	2.237474509803920739e+02	1.607084313725489437e+02	1.420141176470588107e+02	1.217258823529411416e+02	1.027970196078431115e+02	8.662825490196075862e+01	7.159272549019604526e+01	5.669698039215685270e+01	4.576554901960783894e+01	4.023170588235292655e+01	3.273896078431371848e+01	3.004364705882352027e+01	2.597156862745097428e+01	2.178852941176469926e+01	1.816949019607842786e+01	1.523015686274509406e+01	1.261449019607842814e+01	1.014940196078431178e+01	8.170123529411764451e+00	6.513601960784310307e+00	5.311672549019605505e+00	4.228919607843137030e+00	3.407050980392155815e+00	2.791413725490194953e+00	2.170478431372547590e+00	1.690607843137254429e+00	1.275331372549019404e+00	8.870031372549016524e-01	5.386915686274507120e-01	1.892384313725489486e-01	-1.855798039215685591e-01	-6.103025490196077874e-01
4.436819607843136737e+02	3.442094117647058624e+02	2.886168627450979898e+02	2.244268627450980205e+02	1.610974509803921251e+02	1.423303921568627004e+02	1.219758823529411274e+02	1.029889999999999759e+02	8.676772549019605663e+01	7.169635294117644264e+01	5.676984313725489528e+01	4.581203921568626924e+01	4.027274509803920921e+01	3.276929411764704270e+01	3.006949019607841578e+01	2.599213725490194804e+01	2.180547058823528772e+01	1.818298039215685691e+01	1.524147058823529299e+01	1.262331372549019015e+01	1.015580980392156896e+01	8.174317647058821024e+00	6.516813725490194997e+00	5.314870588235292459e+00	4.231517647058822718e+00	3.409119607843136279e+00	2.792696078431372353e+00	2.170980392156862226e+00	1.690780392156862044e+00	1.275509803921567986e+00	8.877580392156860789e-01	5.392135294117645916e-01	1.897156862745097150e-01	-1.850878431372548483e-01	-6.098458823529410155e-01
4.452680392156861444e+02	3.454213725490194520e+02	2.895554901960782672e+02	2.251250980392156293e+02	1.615005882352940318e+02	1.426533333333333076e+02	1.222268627450980318e+02	1.031725294117646854e+02	8.690739215686274122e+01	7.180211764705880739e+01	5.683539215686272428e+01	4.585609803921566652e+01	4.031280392156861581e+01	3.279798039215685890e+01	3.009425490196077391e+01	2.601190196078430716e+01	2.182219607843136444e+01	1.819623529411764196e+01	1.525041176470587700e+01	1.263125490196078182e+01	1.016208431372548482e+01	8.179352941176468050e+00	6.520052941176468053e+00	5.317576470588234017e+00	4.233119607843135235e+00	3.411141176470587677e+00	2.793799999999998729e+00	2.171827450980391205e+00	1.691666666666665986e+00	1.276133333333333120e+00	8.886309803921564887e-01	5.397833333333330597e-01	1.902301960784313628e-01	-1.847425490196077658e-01	-6.084672549019605192e-01
4.468352941176469244e+02	3.466125490196076839e+02	2.904998039215686276e+02	2.257937254901960387e+02	1.619005882352940944e+02	1.429660784313724946e+02	1.224709803921568323e+02	1.033557450980391934e+02	8.704427450980389835e+01	7.190121568627448312e+01	5.691413725490195930e+01	4.590345098039214378e+01	4.035121568627450017e+01	3.282766666666665856e+01	3.011933333333332641e+01	2.603090196078430196e+01	2.183927450980391427e+01	1.820968627450979938e+01	1.526101960784313505e+01	1.263849019607842905e+01	1.016826078431372515e+01	8.183768627450977107e+00	6.524029411764701969e+00	5.320321568627448094e+00	4.235247058823529365e+00	3.412443137254901782e+00	2.795339215686273526e+00	2.172841176470587499e+00	1.692931372549018931e+00	1.277409803921568221e+00	8.898447058823528710e-01	5.404760784313723532e-01	1.911405882352941177e-01	-1.842733333333332890e-01	-6.068107843137252599e-01
4.483645098039215213e+02	3.477856862745097715e+02	2.914425490196077249e+02	2.264337254901959682e+02	1.622731372549019113e+02	1.432852941176469983e+02	1.227121568627450614e+02	1.035415686274509710e+02	8.717521568627449824e+01	7.200223529411763934e+01	5.698405882352939500e+01	4.595072549019607067e+01	4.039190196078430262e+01	3.285545098039214906e+01	3.014474509803920554e+01	2.605105882352940938e+01	2.185564705882352499e+01	1.822364705882352354e+01	1.527250980392156343e+01	1.264694117647058746e+01	1.017392745098039164e+01	8.189098039215684466e+00	6.527425490196074875e+00	5.322762745098037485e+00	4.237486274509802975e+00	3.414880392156862676e+00	2.796617647058822875e+00	2.173639215686273385e+00	1.693817647058823317e+00	1.278121568627450522e+00	8.905064705882349552e-01	5.406635294117645429e-01	1.918768627450980202e-01	-1.834978431372548680e-01	-6.060117647058821388e-01
4.498764705882351791e+02	3.489417647058822922e+02	2.923856862745096805e+02	2.270833333333332291e+02	1.626578431372548721e+02	1.435931372549019329e+02	1.229423529411763951e+02	1.037210392156862611e+02	8.730662745098034350e+01	7.209980392156860773e+01	5.704335294117645816e+01	4.599452941176469523e+01	4.042764705882351706e+01	3.288376470588234213e+01	3.016845098039213724e+01	2.607072549019607521e+01	2.187274509803920708e+01	1.823515686274509306e+01	1.528192156862744788e+01	1.265494117647058481e+01	1.017800588235293802e+01	8.193566666666662002e+00	6.529592156862743302e+00	5.325203921568626875e+00	4.238786274509802610e+00	3.416709803921567978e+00	2.797929411764704888e+00	2.174568627450979896e+00	1.694466666666666121e+00	1.278627450980391655e+00	8.910933333333329598e-01	5.412209803921566031e-01	1.923254901960783914e-01	-1.833325490196077989e-01	-6.056805882352939152e-01
4.513662745098038727e+02	3.500717647058822308e+02	2.933268627450980262e+02	2.277374509803921399e+02	1.630425490196078044e+02	1.438949019607842672e+02	1.231774509803921518e+02	1.039013333333332980e+02	8.743096078431369733e+01	7.219001960784312644e+01	5.710670588235293366e+01	4.603837254901959852e+01	4.046486274509803138e+01	3.291237254901960085e+01	3.019270588235293573e+01	2.609011764705881475e+01	2.188839215686273931e+01	1.824841176470587811e+01	1.529303921568627089e+01	1.266325490196078007e+01	1.018279019607842883e+01	8.197858823529411865e+00	6.532935294117645952e+00	5.327203921568624878e+00	4.241225490196076642e+00	3.419156862745097225e+00	2.799219607843136171e+00	2.174903921568626775e+00	1.695066666666666277e+00	1.278949019607842796e+00	8.914570588235292137e-01	5.414384313725488784e-01	1.931723529411764340e-01	-1.823390196078431003e-01	-6.060945098039214329e-01
