3.491382352941175782e+02	2.636776470588234815e+02	2.186249019607842854e+02	1.699329411764705355e+02	1.256190196078431001e+02	1.133335294117646583e+02	1.005132156862745063e+02	8.918809803921566015e+01	8.000198039215685242e+01	7.185766666666664548e+01	6.440941176470586527e+01	5.923439215686272519e+01	5.674201960784311893e+01	5.347870588235293354e+01	5.234876470588234554e+01	5.064441176470585759e+01	4.891613725490195463e+01	4.741670588235292172e+01	4.618527450980391791e+01	4.505080392156861535e+01	4.393117647058822683e+01	4.300194117647057368e+01	4.218401960784312621e+01	4.157288235294117129e+01	4.100623529411763712e+01	4.057829411764704020e+01	4.025686274509803297e+01	3.994056862745097192e+01	3.970839215686273604e+01	3.951978431372548073e+01	3.937096078431370927e+01	3.925194117647058789e+01	3.915835294117645304e+01	3.908403921568626060e+01	3.902737254901960284e+01
3.505411764705881978e+02	2.645499999999999545e+02	2.192488235294117374e+02	1.702960784313725071e+02	1.257476470588234889e+02	1.134174509803921183e+02	1.005513333333333463e+02	8.919562745098035350e+01	7.998086274509802251e+01	7.183141176470586231e+01	6.437876470588234668e+01	5.920578431372548067e+01	5.671558823529409210e+01	5.345662745098038471e+01	5.232792156862743127e+01	5.062570588235293201e+01	4.889949019607842473e+01	4.740331372549018596e+01	4.617049019607841842e+01	4.503696078431369898e+01	4.391894117647057527e+01	4.298988235294117288e+01	4.217162745098039522e+01	4.156047058823528317e+01	4.099394117647057811e+01	4.056590196078430210e+01	4.024417647058822922e+01	3.992735294117645850e+01	3.969494117647057863e+01	3.950678431372547550e+01	3.935886274509802973e+01	3.923954901960783559e+01	3.914554901960784150e+01	3.907115686274509869e+01	3.901480392156862109e+01
3.519288235294115452e+02	2.653749019607842001e+02	2.198582352941176055e+02	1.706154901960783832e+02	1.258584313725489778e+02	1.134878431372548846e+02	1.005817647058823354e+02	8.918888235294116384e+01	7.995996078431370790e+01	7.180441176470586129e+01	6.434952941176467789e+01	5.917770588235291029e+01	5.668939215686272348e+01	5.343519607843135333e+01	5.230772549019606288e+01	5.060574509803921472e+01	4.888329411764705412e+01	4.738847058823527902e+01	4.615654901960783718e+01	4.502341176470586959e+01	4.390641176470585094e+01	4.297749019607841348e+01	4.215919607843135708e+01	4.154880392156862001e+01	4.098135294117646765e+01	4.055319607843136964e+01	4.023125490196076726e+01	3.991413725490195219e+01	3.968207843137253121e+01	3.949360784313724082e+01	3.934560784313723758e+01	3.922688235294115344e+01	3.913337254901960449e+01	3.905790196078430654e+01	3.900205882352940279e+01
3.533196078431371348e+02	2.661578431372548721e+02	2.204623529411764196e+02	1.709080392156862160e+02	1.259901960784313388e+02	1.135552941176470085e+02	1.006085098039215353e+02	8.918580392156862047e+01	7.994099999999997408e+01	7.178243137254901285e+01	6.431401960784310745e+01	5.915037254901959329e+01	5.666376470588234326e+01	5.341374509803920745e+01	5.228582352941173639e+01	5.058662745098038016e+01	4.886801960784312371e+01	4.737245098039214497e+01	4.614223529411763280e+01	4.501119607843136095e+01	4.389399999999999125e+01	4.296537254901960523e+01	4.214625490196077351e+01	4.153631372549018153e+01	4.096868627450978551e+01	4.054017647058822860e+01	4.021847058823527021e+01	3.990168627450979244e+01	3.966927450980390546e+01	3.948115686274508107e+01	3.933268627450979693e+01	3.921364705882351842e+01	3.912031372549017760e+01	3.904531372549019608e+01	3.898950980392154975e+01
3.546874509803920432e+02	2.669311764705881274e+02	2.210490196078430643e+02	1.712258823529411416e+02	1.260982352941176146e+02	1.136311764705882013e+02	1.006282745098038873e+02	8.918221568627447482e+01	7.992898039215684491e+01	7.175703921568624821e+01	6.428435294117645071e+01	5.912394117647057357e+01	5.663762745098038920e+01	5.339194117647057425e+01	5.226476470588234235e+01	5.056794117647057618e+01	4.885231372549016982e+01	4.735796078431371825e+01	4.612764705882351990e+01	4.499856862745096464e+01	4.388219607843136316e+01	4.295278431372547345e+01	4.213407843137253650e+01	4.152413725490195162e+01	4.095576470588235196e+01	4.052733333333331700e+01	4.020537254901959301e+01	3.988909803921566777e+01	3.965603921568626333e+01	3.946888235294116498e+01	3.932045098039214537e+01	3.920031372549017590e+01	3.910852941176469244e+01	3.903276470588234304e+01	3.897643137254900125e+01
3.560064705882351745e+02	2.677041176470586947e+02	2.216296078431371654e+02	1.715629411764705310e+02	1.261890196078431217e+02	1.136923529411764378e+02	1.006540196078431251e+02	8.917868627450978636e+01	7.990560784313723275e+01	7.173307843137253315e+01	6.425578431372547072e+01	5.909419607843134514e+01	5.661352941176467368e+01	5.337117647058822456e+01	5.224417647058822922e+01	5.054931372549017965e+01	4.883531372549018101e+01	4.734405882352939443e+01	4.611482352941175833e+01	4.498480392156861996e+01	4.386999999999998323e+01	4.294076470588233008e+01	4.212147058823528312e+01	4.151101960784312439e+01	4.094339215686272837e+01	4.051531372549018073e+01	4.019258823529411728e+01	3.987639215686273531e+01	3.964339215686273121e+01	3.945623529411763997e+01	3.930766666666664833e+01	3.918749019607841433e+01	3.909576470588234542e+01	3.901943137254901472e+01	3.896294117647058641e+01
3.573094117647057715e+02	2.684903921568626970e+02	2.221717647058822820e+02	1.718819607843137192e+02	1.263070588235293741e+02	1.137462745098038823e+02	1.006658627450980532e+02	8.917039215686270381e+01	7.987611764705881967e+01	7.171605882352940853e+01	6.422323529411762877e+01	5.906827450980389926e+01	5.658845098039213894e+01	5.335007843137254469e+01	5.222229411764704565e+01	5.053027450980390256e+01	4.881903921568626004e+01	4.733117647058822541e+01	4.610119607843135725e+01	4.497298039215684184e+01	4.385796078431370404e+01	4.292784313725488232e+01	4.210896078431372302e+01	4.149782352941175390e+01	4.093111764705881228e+01	4.050266666666666282e+01	4.017964705882351950e+01	3.986335294117645134e+01	3.963068627450979164e+01	3.944284313725489710e+01	3.929460784313724986e+01	3.917456862745096657e+01	3.908298039215684838e+01	3.900590196078429983e+01	3.894984313725489500e+01
3.585707843137254827e+02	2.692892156862745310e+02	2.227131372549019090e+02	1.721758823529411018e+02	1.264043137254901694e+02	1.138007843137254724e+02	1.006875098039215857e+02	8.915952941176468016e+01	7.984905882352937567e+01	7.169627450980389938e+01	6.419505882352939352e+01	5.904080392156860313e+01	5.656292156862745202e+01	5.332898039215685060e+01	5.220211764705880597e+01	5.051035294117644270e+01	4.880278431372547487e+01	4.731605882352940284e+01	4.608809803921567294e+01	4.496045098039213883e+01	4.384566666666665924e+01	4.291613725490194753e+01	4.209662745098038528e+01	4.148576470588234599e+01	4.091876470588234582e+01	4.048978431372547249e+01	4.016674509803920756e+01	3.984992156862743684e+01	3.961770588235292934e+01	3.942984313725488477e+01	3.928186274509801734e+01	3.916180392156862666e+01	3.906972549019606333e+01	3.899360784313724082e+01	3.893650980392155248e+01
3.597941176470586697e+02	2.701064705882352541e+02	2.232641176470587538e+02	1.724298039215685776e+02	1.264794117647058584e+02	1.138596078431372405e+02	1.006979019607843071e+02	8.914358823529408937e+01	7.982188235294114520e+01	7.167370588235290541e+01	6.416731372549017465e+01	5.901409803921566777e+01	5.653778431372547431e+01	5.330690196078429466e+01	5.218196078431370921e+01	5.049215686274509096e+01	4.878713725490194975e+01	4.730084313725489409e+01	4.607478431372546623e+01	4.494786274509804258e+01	4.383403921568626060e+01	4.290392156862743889e+01	4.208403921568626771e+01	4.147319607843135714e+01	4.090680392156862411e+01	4.047735294117645566e+01	4.015396078431371052e+01	3.983717647058821854e+01	3.960529411764705543e+01	3.941741176470586794e+01	3.926880392156862598e+01	3.914903921568625123e+01	3.905747058823529017e+01	3.898056862745096396e+01	3.892415686274508602e+01
3.609770588235293189e+02	2.709268627450979920e+02	2.237923529411764036e+02	1.726978431372548357e+02	1.265854901960783963e+02	1.139129411764705537e+02	1.007035294117647055e+02	8.913531372549016396e+01	7.980341176470585651e+01	7.165619607843134986e+01	6.414109803921566311e+01	5.898358823529410699e+01	5.651198039215685043e+01	5.328525490196076220e+01	5.216180392156862666e+01	5.047460784313722826e+01	4.877084313725489295e+01	4.728639215686273189e+01	4.606072549019605589e+01	4.493586274509803502e+01	4.382156862745097214e+01	4.289145098039215043e+01	4.207170588235292996e+01	4.146139215686272905e+01	4.089435294117645725e+01	4.046499999999998920e+01	4.014133333333332132e+01	3.982456862745096515e+01	3.959219607843135691e+01	3.940484313725488619e+01	3.925647058823527402e+01	3.913662745098038442e+01	3.904523529411763860e+01	3.896766666666665913e+01	3.891198039215684901e+01
3.621554901960782900e+02	2.717482352941176487e+02	2.243364705882352439e+02	1.729772549019607482e+02	1.266670588235293735e+02	1.139531372549019324e+02	1.007098039215686072e+02	8.911921568627447243e+01	7.977399999999997249e+01	7.162325490196076316e+01	6.410958823529408335e+01	5.895696078431372200e+01	5.648647058823527800e+01	5.326560784313724639e+01	5.214223529411763991e+01	5.045784313725488346e+01	4.875431372549017084e+01	4.727107843137255117e+01	4.604752941176469960e+01	4.492321568627450290e+01	4.380968627450979369e+01	4.288013725490196038e+01	4.205898039215685458e+01	4.144894117647057641e+01	4.088225490196077061e+01	4.045223529411763508e+01	4.012939215686273542e+01	3.981211764705881251e+01	3.957970588235292553e+01	3.939270588235292792e+01	3.924354901960783337e+01	3.912443137254901870e+01	3.903241176470586993e+01	3.895494117647057664e+01	3.889880392156862143e+01
3.632821568627449551e+02	2.725660784313724889e+02	2.248694117647058306e+02	1.732778431372548766e+02	1.267254901960783968e+02	1.139976470588235031e+02	1.007209803921568607e+02	8.911368627450977442e+01	7.973280392156858909e+01	7.159831372549015782e+01	6.407756862745095816e+01	5.893033333333332280e+01	5.646313725490195168e+01	5.324470588235292468e+01	5.212215686274508641e+01	5.043862745098036982e+01	4.873825490196076515e+01	4.725750980392155043e+01	4.603364705882351871e+01	4.491037254901961262e+01	4.379796078431370887e+01	4.286762745098037897e+01	4.204547058823527550e+01	4.143550980392156191e+01	4.086949019607842359e+01	4.043976470588233951e+01	4.011707843137253349e+01	3.979974509803920313e+01	3.956711764705881507e+01	3.938031372549017561e+01	3.923094117647057288e+01	3.911192156862745151e+01	3.902013725490194673e+01	3.894241176470586652e+01	3.888598039215685276e+01
3.644099999999998545e+02	2.733529411764704946e+02	2.253921568627449972e+02	1.735486274509803195e+02	1.267998039215685964e+02	1.140274509803921035e+02	1.007221568627450949e+02	8.909296078431371768e+01	7.969519607843136555e+01	7.156443137254899511e+01	6.404741176470585629e+01	5.890223529411763792e+01	5.643750980392155725e+01	5.322425490196077646e+01	5.210184313725488181e+01	5.042158823529410938e+01	4.872211764705881620e+01	4.724319607843134605e+01	4.602033333333331910e+01	4.489727450980390699e+01	4.378529411764705515e+01	4.285580392156862928e+01	4.203358823529410415e+01	4.142360784313725475e+01	4.085715686274509295e+01	4.042721568627450068e+01	4.010466666666665247e+01	3.978790196078430341e+01	3.955472549019606987e+01	3.936829411764704645e+01	3.921874509803921427e+01	3.909994117647058687e+01	3.900715686274509153e+01	3.892994117647057806e+01	3.887245098039213786e+01
3.655850980392155520e+02	2.741129411764705424e+02	2.259125490196077237e+02	1.737935294117646947e+02	1.268750980392156578e+02	1.140613725490195804e+02	1.007184313725489915e+02	8.907911764705879420e+01	7.966772549019607652e+01	7.153307843137253030e+01	6.402401960784311541e+01	5.887345098039213553e+01	5.641178431372549085e+01	5.320305882352940330e+01	5.208290196078429801e+01	5.040341176470587214e+01	4.870711764705881563e+01	4.722917647058821444e+01	4.600717647058822024e+01	4.488545098039214309e+01	4.377392156862743633e+01	4.284341176470587698e+01	4.202141176470587425e+01	4.141060784313724241e+01	4.084486274509803394e+01	4.041450980392156822e+01	4.009268627450979494e+01	3.977537254901960040e+01	3.954241176470588215e+01	3.935580392156861507e+01	3.920643137254902655e+01	3.908729411764704764e+01	3.899449019607842359e+01	3.891766666666665486e+01	3.885960784313724048e+01
3.667241176470587334e+02	2.748299999999999272e+02	2.263754901960784025e+02	1.740290196078430824e+02	1.269264705882352757e+02	1.141043137254901723e+02	1.007098039215685930e+02	8.906007843137253133e+01	7.963866666666663718e+01	7.150345098039213099e+01	6.399252941176469278e+01	5.884647058823527743e+01	5.638866666666665139e+01	5.318370588235292473e+01	5.206311764705881728e+01	5.038598039215683855e+01	4.869266666666665344e+01	4.721598039215685105e+01	4.599372549019606993e+01	4.487399999999998812e+01	4.376152941176469113e+01	4.283215686274509437e+01	4.200929411764704469e+01	4.139860784313724196e+01	4.083233333333331672e+01	4.040199999999999392e+01	4.007949019607841734e+01	3.976266666666667504e+01	3.952972549019606419e+01	3.934301960784311802e+01	3.919354901960783621e+01	3.907501960784313155e+01	3.898252941176469477e+01	3.890547058823528204e+01	3.884713725490195202e+01
3.678503921568625969e+02	2.755184313725489460e+02	2.268627450980391131e+02	1.742774509803921319e+02	1.269913725490195588e+02	1.141313725490195594e+02	1.007127450980391785e+02	8.903858823529408539e+01	7.960456862745095918e+01	7.147915686274507152e+01	6.396076470588234031e+01	5.881894117647057385e+01	5.636560784313723360e+01	5.316390196078430108e+01	5.204280392156861978e+01	5.036962745098037431e+01	4.867658823529411194e+01	4.720182352941175452e+01	4.598113725490194525e+01	4.486060784313724525e+01	4.374954901960784071e+01	4.282107843137253411e+01	4.199825490196077027e+01	4.138641176470586203e+01	4.081970588235292752e+01	4.038929411764704014e+01	4.006733333333331615e+01	3.974968627450979142e+01	3.951752941176469847e+01	3.933137254901959778e+01	3.918084313725490375e+01	3.906241176470586396e+01	3.897019607843137123e+01	3.889386274509802632e+01	3.883486274509802172e+01
3.690084313725489551e+02	2.762050980392157271e+02	2.273478431372548414e+02	1.745423529411764036e+02	1.270562745098038846e+02	1.141554901960784179e+02	1.006992156862744707e+02	8.900990196078427630e+01	7.956425490196076566e+01	7.145068627450980614e+01	6.392643137254900410e+01	5.879233333333332467e+01	5.634249019607842257e+01	5.314474509803920199e+01	5.202511764705882058e+01	5.035352941176467567e+01	4.866123529411763826e+01	4.718784313725489454e+01	4.596894117647056532e+01	4.484892156862743917e+01	4.373788235294116333e+01	4.280899999999999750e+01	4.198580392156860341e+01	4.137447058823527613e+01	4.080735294117646816e+01	4.037735294117646845e+01	4.005519607843135788e+01	3.973799999999999955e+01	3.950494117647058090e+01	3.931849019607841456e+01	3.916854901960782342e+01	3.904919607843136475e+01	3.895762745098038238e+01	3.888154901960783860e+01	3.882233333333331871e+01
3.701876470588234724e+02	2.768843137254901876e+02	2.278282352941176327e+02	1.748080392156862786e+02	1.270898039215686168e+02	1.141803921568626947e+02	1.006990196078430984e+02	8.898809803921565731e+01	7.953892156862742979e+01	7.142090196078429187e+01	6.389735294117645736e+01	5.876621568627449221e+01	5.631817647058822018e+01	5.312543137254900927e+01	5.200682352941176134e+01	5.033678431372548090e+01	4.864643137254901717e+01	4.717390196078430620e+01	4.595599999999999596e+01	4.483792156862744349e+01	4.372576470588234088e+01	4.279850980392156146e+01	4.197407843137252570e+01	4.136215686274508840e+01	4.079550980392156134e+01	4.036449019607841393e+01	4.004296078431370631e+01	3.972539215686273906e+01	3.949296078431370915e+01	3.930629411764704173e+01	3.915588235294116259e+01	3.903711764705882103e+01	3.894476470588233497e+01	3.886911764705880756e+01	3.881003921568626680e+01
3.713952941176470404e+02	2.775698039215685640e+02	2.283035294117646004e+02	1.750229411764705674e+02	1.271392156862744969e+02	1.142054901960784292e+02	1.006814705882352428e+02	8.896576470588232155e+01	7.951425490196076851e+01	7.138492156862743343e+01	6.386643137254901603e+01	5.873950980392156396e+01	5.629515686274509534e+01	5.310482352941176742e+01	5.198872549019606737e+01	5.032127450980391359e+01	4.863139215686272365e+01	4.716137254901959608e+01	4.594349019607842166e+01	4.482570588235293485e+01	4.371354901960782513e+01	4.278721568627450722e+01	4.196250980392155583e+01	4.134931372549020523e+01	4.078350980392156089e+01	4.035213725490194747e+01	4.003029411764703838e+01	3.971337254901960279e+01	3.948072549019606470e+01	3.929341176470587271e+01	3.914305882352939392e+01	3.902490196078430529e+01	3.893213725490195287e+01	3.885664705882351200e+01	3.879717647058823360e+01
